ID,timepoint,is_original_missing,is_validation_holdout,posterior_mean,posterior_se,ci_2_5,ci_97_5
24,Y_t2,True,False,0.20137882214239966,1.7467767000198364,-3.139831066131592,3.678924322128296
24,Y_t3,True,False,0.22875592305259917,1.7040257453918457,-3.108044385910034,3.552724599838257
27,Y_t2,True,False,0.19802383547532074,1.7230823040008545,-3.230395555496216,3.6185905933380127
27,Y_t3,True,False,0.07374347106896204,1.6756163835525513,-3.036891222000122,3.5018725395202637
28,Y_t2,False,True,0.2268913587719398,1.655153512954712,-2.9353134632110596,3.580235242843628
29,Y_t1,False,True,0.030071365370142725,1.702651023864746,-3.5349550247192383,3.420412302017212
29,Y_t2,True,False,0.18621746177964088,1.6887747049331665,-3.066270351409912,3.5602078437805176
29,Y_t3,True,False,0.028935807684696915,1.7321780920028687,-3.211627721786499,3.429453134536743
30,Y_t1,False,True,0.10283031212122909,1.6918669939041138,-3.1706464290618896,3.6515915393829346
32,Y_t1,False,True,0.17026083022091243,1.698665738105774,-3.1198389530181885,3.48036527633667
34,Y_t1,False,True,0.18696818074246438,1.6988096237182617,-2.95287823677063,3.5175621509552
34,Y_t2,False,True,0.16746836310144253,1.6663751602172852,-3.0173118114471436,3.5324530601501465
35,Y_t2,True,False,0.17369636275012437,1.7396811246871948,-3.208406448364258,3.47489595413208
35,Y_t3,True,False,0.15132737815680755,1.706810474395752,-3.1419217586517334,3.5594820976257324
36,Y_t1,False,True,0.13039725947343958,1.6253726482391357,-3.104597806930542,3.2740554809570312
36,Y_t2,True,False,0.1756873003840245,1.6873351335525513,-3.088829517364502,3.564666748046875
36,Y_t3,True,False,0.15776793525204477,1.6872230768203735,-3.055063486099243,3.69183611869812
37,Y_t1,False,True,0.09997425042441178,1.7043856382369995,-3.518467664718628,3.248055934906006
37,Y_t2,False,True,0.12602853123206162,1.6964482069015503,-3.201413631439209,3.444679021835327
38,Y_t2,False,True,0.18270247091521008,1.6952552795410156,-3.28833270072937,3.4895927906036377
38,Y_t3,True,False,0.09626339888638988,1.659309983253479,-3.2626020908355713,3.4403064250946045
40,Y_t1,False,True,0.09846146901531808,1.7426973581314087,-3.241258382797241,3.4703528881073
40,Y_t2,False,True,0.16117041562661888,1.6934525966644287,-3.202814817428589,3.338799476623535
42,Y_t2,False,True,0.1994053943066319,1.6571189165115356,-2.9096758365631104,3.4658396244049072
44,Y_t3,True,False,0.18527114937749573,1.6807057857513428,-3.0611891746520996,3.4014596939086914
45,Y_t2,True,False,0.15419912875322356,1.7153379917144775,-3.1899571418762207,3.584798574447632
45,Y_t3,True,False,0.0896383685548605,1.690147042274475,-3.255188465118408,3.466203451156616
46,Y_t2,True,False,0.08279833661746838,1.701669454574585,-3.46054744720459,3.2198948860168457
46,Y_t3,True,False,0.12210456116161292,1.6518499851226807,-2.885958671569824,3.5573742389678955
48,Y_t1,False,True,0.2138702857069211,1.7384814023971558,-3.33736515045166,3.685802459716797
48,Y_t2,False,True,0.17347377803799885,1.6538591384887695,-2.8990561962127686,3.5063416957855225
48,Y_t3,True,False,0.15979785420469317,1.7296620607376099,-3.248365640640259,3.3937458992004395
49,Y_t2,True,False,0.10114518686667452,1.67644464969635,-3.2327702045440674,3.3733739852905273
49,Y_t3,True,False,0.15867825139568298,1.7085497379302979,-3.1733689308166504,3.604112148284912
50,Y_t2,True,False,0.11064929998477022,1.7272858619689941,-3.064730167388916,3.52262544631958
50,Y_t3,True,False,0.12020776297640792,1.7029529809951782,-3.3128018379211426,3.4370129108428955
52,Y_t2,True,False,0.09360338026528472,1.7129155397415161,-3.174494743347168,3.5301029682159424
52,Y_t3,True,False,0.07346194538143003,1.7359201908111572,-3.4197425842285156,3.3527636528015137
53,Y_t2,True,False,0.1066861503551003,1.7521052360534668,-3.4054698944091797,3.6141762733459473
53,Y_t3,True,False,0.19128552526320713,1.6760603189468384,-3.1205594539642334,3.402611255645752
54,Y_t1,False,True,0.10577478085474826,1.6970927715301514,-3.2373011112213135,3.4180831909179688
54,Y_t2,True,False,0.16841987994411034,1.6622779369354248,-3.1312918663024902,3.393683910369873
54,Y_t3,True,False,0.130108403496182,1.6768150329589844,-3.1239187717437744,3.438535213470459
56,Y_t2,True,False,0.1384312064373782,1.6609243154525757,-3.0203771591186523,3.407491683959961
56,Y_t3,True,False,0.13538896833964814,1.6599266529083252,-3.2032711505889893,3.3964524269104004
57,Y_t2,True,False,0.12182327768014599,1.6923824548721313,-3.1716134548187256,3.283491611480713
57,Y_t3,True,False,0.11808367443813877,1.6575603485107422,-3.1469430923461914,3.1930887699127197
58,Y_t2,True,False,0.1997134497022246,1.7244316339492798,-3.0440032482147217,3.6937336921691895
58,Y_t3,True,False,0.1678820093995647,1.7150557041168213,-3.3758654594421387,3.501443862915039
59,Y_t2,True,False,0.16368815737367343,1.7070984840393066,-3.0414974689483643,3.6408116817474365
59,Y_t3,True,False,0.10086848721863145,1.7329978942871094,-3.2417948246002197,3.4299678802490234
61,Y_t3,False,True,0.11560635108916545,1.6814738512039185,-3.1091363430023193,3.4005465507507324
63,Y_t1,False,True,0.05788950378057481,1.71840500831604,-3.327089309692383,3.3880791664123535
63,Y_t2,True,False,0.12268816321272502,1.7134441137313843,-3.322779417037964,3.388615608215332
63,Y_t3,True,False,0.1263737152371551,1.6967183351516724,-3.2725493907928467,3.3668015003204346
64,Y_t3,True,False,0.13466511807591483,1.6917579174041748,-3.1142079830169678,3.5717976093292236
65,Y_t3,True,False,0.14145095600916213,1.6506974697113037,-3.102843761444092,3.290288209915161
66,Y_t3,True,False,0.20589644929200165,1.7210992574691772,-3.016331911087036,3.5443012714385986
67,Y_t1,False,True,0.15339071481358268,1.6893889904022217,-3.115488290786743,3.547253131866455
67,Y_t2,True,False,0.21359930243893707,1.6810210943222046,-3.2368245124816895,3.440030574798584
67,Y_t3,True,False,0.21883863494440423,1.6950405836105347,-2.8971970081329346,3.4779393672943115
68,Y_t2,True,False,0.09843668320320924,1.6695666313171387,-3.2199363708496094,3.5239312648773193
68,Y_t3,True,False,0.13613825371513977,1.6499109268188477,-3.158311128616333,3.4237313270568848
70,Y_t2,True,False,0.184387882724294,1.7059088945388794,-3.103994846343994,3.2957935333251953
70,Y_t3,True,False,0.20227542349598984,1.7248892784118652,-3.2446935176849365,3.493325710296631
71,Y_t2,True,False,0.16376740001459655,1.7269800901412964,-3.355299472808838,3.5253496170043945
71,Y_t3,True,False,0.15728106602415515,1.6871711015701294,-3.3865315914154053,3.4751148223876953
72,Y_t3,True,False,0.1455866347687619,1.6993958950042725,-3.145416259765625,3.243604898452759
73,Y_t2,True,False,0.21136568482830725,1.722104787826538,-3.162856101989746,3.502166271209717
73,Y_t3,True,False,0.1940689501822902,1.7346841096878052,-3.0824718475341797,3.5054023265838623
74,Y_t3,False,True,0.14269469158896483,1.7163820266723633,-3.2000865936279297,3.65895676612854
75,Y_t1,False,True,0.0937678182651543,1.737845540046692,-3.277885913848877,3.601475715637207
75,Y_t3,False,True,0.12898689094745208,1.711482048034668,-3.2292299270629883,3.5579488277435303
77,Y_t3,True,False,0.17380184909092636,1.7021979093551636,-3.035766839981079,3.5761001110076904
78,Y_t1,False,True,0.2106959967632738,1.719550371170044,-3.222879648208618,3.4742507934570312
79,Y_t1,False,True,0.20651201179565495,1.7100811004638672,-3.223191499710083,3.5370867252349854
79,Y_t3,True,False,0.15409431455656677,1.745234489440918,-3.436724901199341,3.513925075531006
81,Y_t2,True,False,0.19992298037449865,1.7064849138259888,-3.019515037536621,3.390368938446045
81,Y_t3,True,False,0.2187223543206697,1.7666804790496826,-3.1464178562164307,3.567537784576416
82,Y_t2,False,True,0.15997485626393815,1.638299822807312,-3.01474928855896,3.278271198272705
83,Y_t3,True,False,0.11658060596644326,1.6803323030471802,-3.0805602073669434,3.312058210372925
84,Y_t1,False,True,0.24626332805519754,1.700047492980957,-3.0503439903259277,3.424638271331787
84,Y_t2,True,False,0.15891443750410067,1.7568985223770142,-3.3091886043548584,3.5742504596710205
84,Y_t3,True,False,0.2012333792347581,1.696614146232605,-3.254655599594116,3.5783190727233887
85,Y_t1,False,True,0.07586430322800894,1.6749988794326782,-3.2892074584960938,3.2845356464385986
86,Y_t3,True,False,0.16323212083886396,1.6725202798843384,-3.0597009658813477,3.2851383686065674
88,Y_t3,False,True,0.10703732999787531,1.6724451780319214,-3.091306686401367,3.446639060974121
89,Y_t2,False,True,0.14495600543270487,1.6434952020645142,-3.265549659729004,3.197885513305664
89,Y_t3,True,False,0.16894679519213174,1.6652276515960693,-3.236429214477539,3.4877686500549316
90,Y_t2,False,True,0.13183221889173302,1.729972004890442,-3.2994964122772217,3.538424253463745
91,Y_t3,True,False,0.1697092071452113,1.6546109914779663,-2.940145254135132,3.516127586364746
93,Y_t1,False,True,0.16403899662141624,1.7155694961547852,-3.144254207611084,3.600233316421509
93,Y_t2,False,True,0.09330437668998748,1.7006537914276123,-3.2230734825134277,3.4139769077301025
94,Y_t1,False,True,0.13609269889507744,1.6747337579727173,-3.201446056365967,3.2605221271514893
94,Y_t2,True,False,0.20075208162672298,1.7406299114227295,-3.17622447013855,3.5001823902130127
94,Y_t3,True,False,0.20264619335895656,1.7232340574264526,-3.352262020111084,3.6062586307525635
95,Y_t2,True,False,0.0878624513003313,1.6261568069458008,-2.9452731609344482,3.3907532691955566
95,Y_t3,True,False,0.14039349152592911,1.755997896194458,-3.091001033782959,3.6678273677825928
96,Y_t3,True,False,0.13404775889572795,1.679123044013977,-3.0134143829345703,3.3932878971099854
97,Y_t3,True,False,0.08937847232135267,1.706329107284546,-3.3939990997314453,3.334345817565918
98,Y_t3,True,False,0.1111943688274897,1.73125422000885,-3.3416106700897217,3.342125415802002
99,Y_t3,True,False,0.16693278662811173,1.6818749904632568,-3.2265560626983643,3.440826892852783
100,Y_t2,True,False,0.2769597500374388,1.7112234830856323,-2.8915188312530518,3.7315056324005127
100,Y_t3,True,False,0.18140145542107886,1.6883553266525269,-3.264556884765625,3.544501781463623
101,Y_t2,True,False,0.11845906821065168,1.6352994441986084,-3.1245343685150146,3.3195717334747314
101,Y_t3,True,False,0.20019456920354672,1.7065761089324951,-3.0821361541748047,3.4269206523895264
102,Y_t3,True,False,0.17978106601676477,1.7399139404296875,-3.230893135070801,3.6224405765533447
103,Y_t2,True,False,0.07493233966512526,1.688201904296875,-3.2677364349365234,3.3793160915374756
103,Y_t3,True,False,0.11853574821977804,1.6877340078353882,-3.364924907684326,3.2984259128570557
104,Y_t2,True,False,0.07393236384920535,1.7180410623550415,-3.292046070098877,3.232947826385498
104,Y_t3,True,False,0.14973732498392717,1.671895146369934,-2.972440719604492,3.369349718093872
105,Y_t2,True,False,0.18584482009003045,1.666213870048523,-3.117203712463379,3.326308012008667
105,Y_t3,True,False,0.13964201946465019,1.711624264717102,-3.2752480506896973,3.459278106689453
106,Y_t2,False,True,0.18693510071111488,1.699815273284912,-3.1519083976745605,3.529043674468994
107,Y_t3,True,False,0.16734151979063755,1.6365901231765747,-2.9512722492218018,3.5146968364715576
108,Y_t3,True,False,0.2274559396358496,1.7318551540374756,-3.236321210861206,3.5678772926330566
109,Y_t1,False,True,0.23496162423684427,1.6734946966171265,-3.024101972579956,3.4218523502349854
109,Y_t2,True,False,0.16437992943680857,1.758001685142517,-3.2655410766601562,3.610710382461548
109,Y_t3,True,False,0.1576587206264905,1.7081127166748047,-3.2132773399353027,3.476020336151123
111,Y_t3,False,True,0.20204899932190368,1.6928502321243286,-3.017306089401245,3.381889820098877
112,Y_t2,True,False,0.09553239860875978,1.6896963119506836,-3.3278303146362305,3.2464239597320557
112,Y_t3,True,False,0.1952491431137732,1.6859571933746338,-3.0955686569213867,3.475191354751587
113,Y_t2,True,False,0.1437475848638536,1.647507905960083,-2.9286203384399414,3.478243350982666
113,Y_t3,True,False,0.20291375952948612,1.7786380052566528,-3.1630046367645264,3.6936302185058594
114,Y_t2,True,False,0.12657359436954457,1.682900309562683,-3.3546319007873535,3.241945505142212
114,Y_t3,True,False,0.11773803701693414,1.6954939365386963,-3.1899807453155518,3.4211618900299072
115,Y_t2,False,True,0.22419401503407937,1.6847625970840454,-3.0787665843963623,3.435579538345337
115,Y_t3,True,False,0.1519850167513998,1.725311040878296,-3.276806592941284,3.55082368850708
118,Y_t3,True,False,0.0358581706465153,1.7494020462036133,-3.276621103286743,3.392408609390259
119,Y_t2,True,False,0.15265255155159785,1.6608030796051025,-2.987217426300049,3.2578625679016113
119,Y_t3,True,False,0.14302535568127261,1.7407739162445068,-3.4003260135650635,3.389495611190796
120,Y_t2,True,False,0.18458867302772364,1.6866576671600342,-3.1174378395080566,3.5806221961975098
120,Y_t3,True,False,0.13522375808601322,1.6903380155563354,-3.208585739135742,3.333172082901001
121,Y_t3,True,False,0.1255542286386186,1.7056808471679688,-3.154592514038086,3.425365686416626
123,Y_t3,True,False,0.1325966015458947,1.7513614892959595,-3.374945640563965,3.5128402709960938
125,Y_t1,False,True,0.19823768936074826,1.7014248371124268,-3.070375919342041,3.684657335281372
125,Y_t2,True,False,0.09766019723205008,1.6129348278045654,-3.1524899005889893,3.192624568939209
125,Y_t3,True,False,0.23531118636947695,1.7074050903320312,-3.1171715259552,3.5793604850769043
127,Y_t2,False,True,0.14720722759522048,1.6898928880691528,-3.168231248855591,3.458515167236328
127,Y_t3,True,False,0.22223578175810846,1.718623161315918,-2.9941177368164062,3.5189692974090576
128,Y_t2,True,False,0.18824206223564188,1.7119885683059692,-3.0637617111206055,3.389535665512085
128,Y_t3,True,False,0.17507471413780146,1.7130130529403687,-3.0598084926605225,3.6723668575286865
129,Y_t3,True,False,0.09889440345954484,1.683554768562317,-3.131566286087036,3.464698314666748
131,Y_t3,True,False,0.12700617162682987,1.6808568239212036,-3.317214250564575,3.390306234359741
133,Y_t2,True,False,0.10980378066174697,1.694716453552246,-3.1309115886688232,3.455899477005005
133,Y_t3,True,False,0.1899949784832502,1.711235761642456,-3.2092645168304443,3.602742910385132
134,Y_t2,True,False,0.14496884498220897,1.7295259237289429,-3.122171401977539,3.611767292022705
134,Y_t3,True,False,0.18743276021866706,1.7088441848754883,-3.206393003463745,3.608126640319824
135,Y_t2,False,True,0.1739692314165122,1.7353408336639404,-3.272926092147827,3.583843469619751
136,Y_t2,True,False,0.16232939550952952,1.687607765197754,-3.3286550045013428,3.365628480911255
136,Y_t3,True,False,0.1112627781163577,1.6975672245025635,-3.2891273498535156,3.3464717864990234
137,Y_t2,False,True,0.15395074434419495,1.707552433013916,-3.2072441577911377,3.3915956020355225
137,Y_t3,True,False,0.11334295891275421,1.6738685369491577,-3.188300848007202,3.275641918182373
138,Y_t2,True,False,0.25390217213276794,1.6987409591674805,-3.1279468536376953,3.4521968364715576
138,Y_t3,True,False,0.12108656877079357,1.6986674070358276,-3.1090056896209717,3.6898839473724365
139,Y_t2,True,False,0.21514199206285411,1.7139804363250732,-3.0772435665130615,3.572368621826172
139,Y_t3,True,False,0.15073002668037946,1.7165439128875732,-3.0039939880371094,3.5514683723449707
140,Y_t3,True,False,0.13246598651267605,1.6981899738311768,-3.260221004486084,3.489960193634033
141,Y_t2,True,False,0.15516214797676736,1.7973741292953491,-3.4449527263641357,3.5922555923461914
141,Y_t3,True,False,0.1561751290812196,1.724885106086731,-3.1557374000549316,3.5461490154266357
142,Y_t2,True,False,0.10646160463808577,1.7061991691589355,-3.1548681259155273,3.39632511138916
142,Y_t3,True,False,0.1480185397493714,1.697657823562622,-3.013176441192627,3.5314488410949707
143,Y_t1,False,True,0.16397489345559207,1.6837888956069946,-3.1561739444732666,3.594921827316284
143,Y_t2,True,False,0.11341015787372836,1.6655151844024658,-3.249385118484497,3.2550230026245117
143,Y_t3,True,False,0.20303599428836996,1.6636933088302612,-2.840294599533081,3.5036635398864746
144,Y_t1,False,True,0.15054119799490615,1.6883182525634766,-3.0961055755615234,3.4170002937316895
144,Y_t2,False,True,0.10756779454851795,1.6886924505233765,-3.193242073059082,3.4375486373901367
144,Y_t3,True,False,0.09977032201307506,1.7069201469421387,-3.1295230388641357,3.572720527648926
145,Y_t1,False,True,0.14212114866570158,1.6527485847473145,-3.134843349456787,3.324291944503784
145,Y_t2,True,False,0.16679972485525896,1.7304795980453491,-3.189575672149658,3.396652936935425
145,Y_t3,True,False,0.1481218325435815,1.7130534648895264,-3.2417547702789307,3.5944106578826904
146,Y_t1,False,True,0.15074835961745087,1.6731408834457397,-3.1476147174835205,3.3484244346618652
147,Y_t3,True,False,0.2743062073988204,1.690461277961731,-3.105374813079834,3.6492979526519775
149,Y_t3,True,False,0.1486608426664901,1.7385762929916382,-3.036532402038574,3.490954637527466
150,Y_t2,True,False,0.16193512804382137,1.7285879850387573,-3.3523781299591064,3.5088891983032227
150,Y_t3,True,False,0.16426280804065685,1.6961761713027954,-3.292548179626465,3.2466306686401367
151,Y_t2,True,False,0.058426498948438654,1.7151706218719482,-3.2114264965057373,3.196207284927368
151,Y_t3,True,False,0.21268326554138955,1.6823511123657227,-3.0560061931610107,3.5313544273376465
152,Y_t2,True,False,0.08539677636888048,1.6502703428268433,-3.1491246223449707,3.357166051864624
152,Y_t3,True,False,0.1038551951448837,1.7210462093353271,-3.2818992137908936,3.5480942726135254
153,Y_t2,False,True,0.1690009767351436,1.6964479684829712,-3.1901938915252686,3.3620996475219727
154,Y_t3,False,True,0.16195338639329618,1.6914247274398804,-3.141237258911133,3.4866349697113037
155,Y_t1,False,True,0.17128269775960075,1.7079246044158936,-3.1550073623657227,3.6475062370300293
155,Y_t3,False,True,0.15984986168874754,1.7192600965499878,-3.1896064281463623,3.6954267024993896
156,Y_t2,True,False,0.19209348382555316,1.7022968530654907,-3.10528564453125,3.6562116146087646
156,Y_t3,True,False,0.16189970115137034,1.7451597452163696,-3.3444840908050537,3.5481157302856445
157,Y_t2,False,True,0.161732100508854,1.6476078033447266,-2.9661669731140137,3.31046199798584
160,Y_t1,False,True,0.11777910270898591,1.6887093782424927,-3.210858106613159,3.392916202545166
160,Y_t2,True,False,0.20229681068716363,1.722122073173523,-3.2911078929901123,3.540832042694092
160,Y_t3,True,False,0.0750493524238534,1.665348768234253,-3.012592315673828,3.274437427520752
161,Y_t2,True,False,0.12871118303554005,1.6721034049987793,-3.0501413345336914,3.3209424018859863
161,Y_t3,True,False,0.1599444953326566,1.7470228672027588,-3.24285888671875,3.6367905139923096
162,Y_t2,True,False,0.06504824770854602,1.6684558391571045,-3.2193124294281006,3.28682017326355
162,Y_t3,True,False,0.22731166692668758,1.7098729610443115,-3.030924081802368,3.4740898609161377
163,Y_t2,True,False,0.09620621195911389,1.7756434679031372,-3.2861831188201904,3.399803400039673
163,Y_t3,True,False,0.1652384496821545,1.668897271156311,-3.236344814300537,3.3348581790924072
164,Y_t1,False,True,0.0921389703319883,1.7504421472549438,-3.3325583934783936,3.4515573978424072
164,Y_t2,True,False,0.14457493902887192,1.68061101436615,-3.078890800476074,3.4375603199005127
164,Y_t3,True,False,0.11741891288383333,1.6738861799240112,-3.08665132522583,3.4150185585021973
165,Y_t2,True,False,0.15787171953780033,1.720446228981018,-3.3636865615844727,3.4127962589263916
165,Y_t3,True,False,0.13226427717301295,1.685924768447876,-3.053204298019409,3.543532609939575
166,Y_t1,False,True,0.13607515507189638,1.6295404434204102,-3.0167083740234375,3.2347586154937744
167,Y_t2,True,False,0.11403199014531863,1.6930487155914307,-3.300049066543579,3.4592933654785156
167,Y_t3,True,False,0.18209647969806692,1.5969994068145752,-2.9722187519073486,3.2987234592437744
168,Y_t2,False,True,0.17480791016100558,1.7382590770721436,-3.2805206775665283,3.6492457389831543
170,Y_t3,True,False,0.18649054963975303,1.6254221200942993,-3.0449161529541016,3.4101955890655518
171,Y_t3,False,True,0.1580433610613587,1.7063190937042236,-3.127962827682495,3.438582181930542
172,Y_t1,False,True,0.19819795454022782,1.7171950340270996,-3.1601250171661377,3.5124566555023193
172,Y_t3,True,False,0.1604584026363598,1.7742595672607422,-3.4350180625915527,3.749830484390259
173,Y_t2,True,False,0.16680903124799082,1.6844406127929688,-3.0589168071746826,3.3293230533599854
173,Y_t3,True,False,0.17911740156078235,1.6642014980316162,-3.218799591064453,3.331815242767334
175,Y_t3,False,True,0.1831450900377437,1.6469637155532837,-3.0377347469329834,3.3781235218048096
176,Y_t2,True,False,0.10701555474912602,1.7082799673080444,-3.3499860763549805,3.484642744064331
176,Y_t3,True,False,0.13229062350044035,1.7058756351470947,-3.3243980407714844,3.5803606510162354
177,Y_t3,True,False,0.15939835076558412,1.6766301393508911,-3.0660572052001953,3.657248020172119
178,Y_t2,True,False,0.08679243513207048,1.6634886264801025,-3.1016926765441895,3.3976309299468994
178,Y_t3,True,False,0.14759820012678343,1.6617168188095093,-3.0612874031066895,3.311868906021118
179,Y_t2,True,False,0.1268008659942706,1.6864286661148071,-3.160944700241089,3.4271178245544434
179,Y_t3,True,False,0.17126877966599685,1.660619854927063,-3.0926129817962646,3.383882522583008
180,Y_t2,False,True,0.16865713994308917,1.6836055517196655,-3.162830352783203,3.3269717693328857
180,Y_t3,True,False,0.17182468532948542,1.6971957683563232,-3.385538339614868,3.3644840717315674
182,Y_t2,True,False,0.20600107857919153,1.7127103805541992,-3.1330385208129883,3.503399133682251
182,Y_t3,True,False,0.1326235221728547,1.6795152425765991,-3.055839776992798,3.5024757385253906
183,Y_t1,False,True,0.2077083898600679,1.7197372913360596,-2.937000036239624,3.5882091522216797
183,Y_t3,True,False,0.22227799755622552,1.6220417022705078,-2.9659271240234375,3.5619630813598633
184,Y_t1,False,True,0.22747789531828788,1.6457780599594116,-2.8616530895233154,3.533940315246582
185,Y_t2,True,False,0.20923267259450612,1.6864264011383057,-2.974409341812134,3.6517763137817383
185,Y_t3,True,False,0.10600877303552776,1.6777511835098267,-3.2312021255493164,3.480180501937866
187,Y_t1,False,True,0.20862923748269596,1.7019340991973877,-3.150609254837036,3.556980609893799
187,Y_t2,True,False,0.13333891768204378,1.6960679292678833,-3.272256374359131,3.3446197509765625
187,Y_t3,True,False,0.16024816671676562,1.6656486988067627,-3.018580675125122,3.5337564945220947
189,Y_t2,True,False,0.16294228130046512,1.7204419374465942,-3.1524431705474854,3.6558425426483154
189,Y_t3,True,False,0.143901795801602,1.7350438833236694,-3.0561296939849854,3.657620668411255
190,Y_t2,True,False,0.07741787648542128,1.6773308515548706,-3.289393186569214,3.3606913089752197
190,Y_t3,True,False,0.19440561062900408,1.6731752157211304,-3.1234240531921387,3.448530435562134
191,Y_t2,True,False,0.21265099404682386,1.6902368068695068,-2.9613053798675537,3.5332722663879395
191,Y_t3,True,False,0.11464449553970331,1.6489636898040771,-3.0316247940063477,3.4191486835479736
192,Y_t2,False,True,0.16245634374818452,1.7019888162612915,-3.037383794784546,3.568178176879883
193,Y_t1,False,True,0.1649187291396811,1.7055400609970093,-3.1938064098358154,3.5077638626098633
193,Y_t3,True,False,0.13458389451154715,1.6825307607650757,-3.169552803039551,3.415156126022339
194,Y_t1,False,True,0.1694231883784113,1.7149858474731445,-3.2299065589904785,3.5454745292663574
195,Y_t2,True,False,0.13399830912487815,1.704136848449707,-3.211360454559326,3.3966891765594482
195,Y_t3,True,False,0.12247679611968973,1.7182929515838623,-2.997619152069092,3.4520339965820312
196,Y_t3,True,False,0.11705372017872483,1.7267016172409058,-3.246354579925537,3.439892530441284
197,Y_t3,True,False,0.13598098029429856,1.7040969133377075,-3.208237886428833,3.414189338684082
198,Y_t1,False,True,0.1263545941360547,1.6809388399124146,-3.1021056175231934,3.267505645751953
198,Y_t2,True,False,0.16125229333839908,1.694906234741211,-3.2063863277435303,3.495147943496704
198,Y_t3,True,False,0.13150721788642555,1.6549631357192993,-3.1699116230010986,3.268355369567871
199,Y_t2,True,False,0.11322214731296003,1.70358407497406,-3.157787322998047,3.452859401702881
199,Y_t3,True,False,0.27938230608787806,1.6825438737869263,-2.9713218212127686,3.689465045928955
200,Y_t2,True,False,0.08795245591586341,1.7319964170455933,-3.3107056617736816,3.4910314083099365
200,Y_t3,True,False,0.14338826683603267,1.679068684577942,-3.2697832584381104,3.3854236602783203
