ID,Y_t1,Y_t2,Y_t3
110,-2.757040853121674,-2.356599543509573,-1.2673575017357273
111,0.2788651640375389,-0.5850963934113026,-0.2024405589196092
112,2.014607511451524,0.4208285558041036,0.37080970409975667
113,0.2338265571866143,0.3657433682805319,0.35514543238536983
114,1.2204622892761383,0.4141999333136986,0.3440374502185316
115,0.3388703901669332,2.270561042553373,0.36643945001377204
116,1.4961842453402832,2.368588681129191,1.9344765482055588
117,-1.0323855250155305,-0.7811181383973478,1.071354286256289
118,-1.5336507040768728,1.5363419623094394,0.3934382146138634
119,2.576891150543332,0.3506207743450379,0.38685651723032966
120,-0.7459741093520452,0.39068635990649353,0.37959778241359976
121,-1.1128211175474052,1.1379080886493569,0.4233721494756526
122,-0.1411908180627645,0.2361057783818033,-0.4227439422480128
123,1.9858104378474373,2.1556488493625627,0.3946337925481994
124,-0.5036464226437871,1.4237501972667428,1.516432575698173
125,1.9389970399397176,0.4180232017766243,0.3956143539336889
126,2.386430613058486,-0.8616326028300528,2.561661214566455
127,0.9736488774522748,3.707857384919196,0.36552997925474506
128,4.158094671070671,0.3786986965371977,0.3708962993908758
129,1.011641553788578,2.8328847770859285,0.3509338064084533
130,0.7766647609414679,0.4697426251513821,2.312763310773746
131,0.9808061267513676,0.5413003921490267,0.3818535660151651
132,0.0139761720394036,0.3189609296140784,0.0073313939983024
133,1.4727666842567104,0.39441659048818345,0.41468298865994685
134,-0.0027698639640607,0.3899202824672275,0.406291723614422
135,1.2457166830557087,-1.4966481509454532,2.0125695556969685
136,0.9381635735404116,0.3824622011594546,0.37028955102922023
137,-0.0804696997822138,0.5429894526224505,0.36050733983226796
138,2.9566536011881985,0.39628345320710634,0.3771806206342432
139,2.9664376768683467,0.38770803110065194,0.38887035773222106
140,0.5172286521862584,0.5042416648397782,0.3975495659169729
141,-0.2593143690861398,0.3814789732828622,0.3625562019029996
142,0.16868327349094,0.3804545196049812,0.3745269993700091
143,1.8048631005889384,0.40628372824838255,0.39351407794083093
144,-0.7327516134239542,1.598351936655061,0.3878667136014809
145,0.2174792034019247,0.37370356506053853,0.38540862485402255
146,-0.3025435096753683,-1.1335017165710572,-1.0573565944568246
147,-0.4416422319827235,1.9632488263555097,0.4202622431634755
148,1.128886551084615,1.5369609042429129,2.680814267364529
149,0.4517555154961299,-0.4231331064436732,0.3852733576456826
150,1.4878163467217718,0.3773702027504389,0.3881141229008738
151,0.4890693193451685,0.3972245209413462,0.4115391563238123
152,1.3551774660310114,0.352814730806697,0.3960325162943246
153,1.2392546465952456,-1.1703227860807006,-2.299545231607019
154,-1.0745900959652852,-2.4862592929222527,2.2420934819847798
155,0.0792594738284554,-0.1839067260969563,0.1127950761375117
156,1.3156253564081233,0.3957656368928403,0.39051259004587896
157,0.7372324550973437,-1.5663684290108124,0.7482693524021677
158,-1.1813539022459332,-1.759823019493365,-1.4019046572647564
159,1.1130799142980914,1.8966191922653648,-0.9282905869543387
160,1.5705920753522202,0.3908165475868226,0.3861010694687433
161,2.329612382889038,0.35314289390583053,0.3654940235565822
162,2.227646337056709,0.3814615456621874,0.3779294919179063
163,-0.2613456082235061,0.38560754467826774,0.3711515594422371
164,3.340621263363948,0.3682360890414824,0.36582794436179467
165,3.22726453259082,0.38954934763916826,0.4206960344911951
166,-1.043008020008747,-0.6436763231898873,-0.1515629073279503
167,2.4123516649418506,0.3827496459194671,0.42554600993553027
168,-2.203643271277865,-2.1395448668192474,-1.6031217590257405
169,0.4811332912479451,-2.2893728401037805,0.1145628270042811
170,2.687397379923397,0.976664394066214,0.3784216850190355
171,-0.4718912163886614,0.8403669826818856,1.1245441410587576
172,-1.8784963946136932,1.746973711157627,0.38460994872066123
173,-0.3403570542954541,0.37892893349081347,0.39409818549557213
174,1.0570260993491374,0.8268266779020533,-0.0426880963950351
175,1.3392123041685753,0.9767570586506032,-0.1839221429826549
176,4.711214163032214,0.3427792069273486,0.3550913773151365
177,-0.6555852941034925,1.6513157114969312,0.3624861321921725
178,1.382087215469674,0.38871109440752394,0.4095151471000745
179,-0.4043218265361576,0.33956509473294494,0.37336205104273107
180,0.4187809583826384,1.5687588777775765,0.3773767550709075
181,-1.264787808674055,-0.2344457868776324,1.469246407485456
182,1.3631927397788874,0.38060190430556995,0.4046318152509072
183,0.0612422263274414,2.434250016919038,0.40458948533643085
184,-1.355442068661488,-0.8972869879299149,-0.9106249792689975
185,-0.186939624554547,0.4147029605280207,0.4000731271292389
186,-4.075105951773804,-2.4224470869174826,-4.419185806524288
187,0.9985543020199834,0.39929774957278896,0.3814409105295331
188,0.5684300681663603,-3.0784482924706684,0.1232569212092791
189,0.9011892174069877,0.38487731422525007,0.393468857179492
190,0.9542861891086312,0.41262430578850307,0.4002916703260815
191,0.9565149201526932,0.3839285723372764,0.3771976232739639
192,-0.3950437952258316,1.5197373287023377,4.198562598970324
193,1.1678531656928592,1.9353013019602217,0.38200336758561526
194,-1.8048049021546937,-0.4682113672370752,0.0355019384983609
195,1.59500084225058,0.39218379074063464,0.3805822710294803
196,-2.706837082897275,-0.6229598807328404,0.41676849919487824
197,-1.557222694386023,1.3134585229305404,0.4070109991820377
198,1.10377019999446,0.3798623738298026,0.4021966149559104
199,1.244210749581985,0.37580159305371275,0.40091776476183794
200,-0.0280798524484404,0.3735698786889678,0.3851337803196189
201,2.4695061393938507,0.4030940823737074,0.3653085415706342
202,-0.4159388967492891,-0.092334396640844,0.37426449817815943
203,3.936313667786607,0.3633773868935555,0.38043068938830854
204,-0.2253270918649303,0.34521121562233237,0.37845876561871594
205,0.7281920812001291,0.3859678053099881,0.3601855550132051
206,-0.3374996559626075,0.2546969452142123,0.6753839905749257
207,-0.0240152254801083,1.834499764178432,0.37324654083424613
208,-1.187202609434562,0.4200636145735972,-2.348198141531184
209,-0.1842904378110339,0.3920640854695625,0.3705637683307769
210,1.0876194997481547,-0.5021527856299884,0.2874057939331466
211,1.8309719880226585,0.8524254688988068,2.4089081715117504
212,1.226583376530807,3.7089178910752025,0.3989403523201491
213,-0.6919245886796915,0.390180789467481,0.3871961957928778
214,-0.1314267884101686,0.3959646213309802,0.3704430554303202
215,1.6019865374546258,0.39458782888203225,0.3870087293763464
216,1.434633183498773,2.4610489698793883,0.4471417467007253
217,1.1275330888446775,0.38810752247390423,0.34091147180125436
218,-0.5841262894657151,-1.8369436549794669,-0.744075758153933
219,-1.0979822763791938,-0.0530180603849175,1.6810581013760535
220,0.913530917647244,0.38172810021500003,0.41850308940181014
221,-2.3873618475114826,-0.4525208331822696,-0.7357412441595305
222,-0.3598260707882608,-0.4988667369317579,0.2861001187249794
223,0.4952554834402111,0.9997308693728734,0.3946357362826528
224,-1.0960894282054714,-2.0381174429379763,-2.8872507966026086
225,2.112259040144674,0.38496647345070634,0.3851786391252685
226,-2.3944340975854264,-1.0557423384378977,-0.0208617572274674
227,-0.2055169684496589,0.36858596545477734,0.3435248219383022
228,0.2404245527659942,0.3445718570701289,0.37741948511332
229,0.8055617000448114,0.37735260210861077,0.39119391180323415
230,0.8492405240492795,0.3565965886025495,0.38645880394569243
231,-0.2493249194860741,-0.7741672937216812,0.40302603707454143
232,3.104096851124719,0.39355629595619124,0.3689025082043494
233,0.6181150479406783,0.3926648154758239,0.4042458918009273
234,-1.158212970372062,0.5300420155248082,0.3963795203856306
235,1.874996369342872,0.4040978663443268,0.4088926871456089
236,0.0717387041959085,3.067384600950584,0.41050035147161934
237,0.4643501989145357,0.3414547295009635,0.40573846374090194
238,3.399910894966768,0.42498389186928504,0.4115203662759235
239,0.4950662996406795,-0.9071500147853852,0.3685196452658536
240,1.5910873741018383,0.3805344372942566,0.3907065530370658
241,0.5008859504984935,-2.455776718692944,-0.7189470597190382
242,-0.4504332811797789,-0.2771259360053768,1.0861381792657696
243,1.7275314425061867,0.3421893382309997,-1.6542560351936246
244,1.2842867704220668,1.1603736136211549,0.38914224106739836
245,0.8443892097282384,0.3716025226187266,0.4063965927822229
246,2.0705108901985136,0.9563377578593232,1.382369168160264
247,2.7426934704267527,0.3631446287449974,0.36444461823954705
248,-3.647326514553008,-1.122457420372076,0.367113860241235
249,-0.5546598238048295,-2.587298897563069,-2.3677085506648994
250,2.366390855806777,0.3575492981177075,0.3784190657686717
251,0.7459561953354636,4.82130285071621,2.106953107464953
252,2.441114257114922,0.34411108347141983,0.38507402787380235
253,-0.6001421424979588,0.8046358463636718,-0.6621097605217923
254,-0.6150317702522098,-2.620889171642461,-2.4823461019739037
255,-0.2893063346055549,2.2998603361231207,0.41048417752217964
256,-1.3632675587812353,-0.920041971683754,0.0830385143653635
257,1.035737085314007,0.37462072958087456,0.3587497433540745
258,1.9341495139758569,0.373472305653798,0.38523594254423454
259,-0.225760584640929,-0.429272980689253,0.4129754831788615
260,2.893942434025568,0.3993750053991203,0.3970073983923973
261,1.611658223824468,-1.437465410805281,1.3917196767252618
262,1.3500793424280644,0.3972664190907125,0.39503561957045374
263,-1.2004648109166942,3.5842933802746235,0.37237760140712356
264,-1.4840614538667207,-0.9388150150701228,-0.6258329067527112
265,2.0572126469781318,0.3604430507032418,0.3921712493695394
266,0.6811357880972202,0.5400455092393903,0.3916024510782064
267,-1.1746078474676651,1.6865999001009715,0.0154658493284502
268,0.8918087037931767,2.149326824189657,0.37213009528538704
269,0.7451385249456229,0.3895132650293765,0.37502743879005535
270,3.6886730423500698,0.3287533306824645,0.39280852264002375
271,-1.2098254039877905,1.474361747423931,-0.6634119946814446
272,-0.5324233433710923,0.054902931123523,0.3869115522567012
273,1.4353970300805066,0.3608808515722398,0.423265729260608
274,-0.297000203804025,-0.1450342214765517,0.039791951046523
275,-0.8531953208861105,-2.4434118060091645,-2.3289936930631483
276,1.5421327871384702,0.4091184359139247,0.40654966975907236
277,0.8378818317993952,5.617219291588734,0.3741544285877596
278,-1.8204250586613424,-1.4175796935433262,-2.337749770404794
279,-1.252291233905468,1.3050534843546795,2.022143512274708
280,-1.0805315362469197,1.8333562197853648,3.766199946106284
281,-2.842997353478704,-1.1839419922523369,-0.8777475214936904
282,-1.0798316664753251,0.5111943481347,-0.0871500123071649
283,-0.6233735145776949,-0.6507296230169015,0.5850096944224936
284,-1.4494239161930973,-0.6266774430151235,2.07270880130102
285,-1.3792904546950555,0.459076392868496,-2.1588105224123195
286,-2.633352487126955,-2.59450439233622,0.37000409737395434
287,1.2007490970619632,1.135746695936661,-0.5315014017993933
288,1.7040459504765166,0.3908507613549878,0.3750333919564033
289,0.1830152914654683,0.3689062618680706,0.3565634662663604
290,1.38127114972494,0.3782455204684768,0.40224905739034134
291,-1.060495961255305,-1.049721313686078,0.3585958608924551
292,1.3759802077088834,0.3912010394948027,0.4193109320266613
293,3.2457578027509038,0.3761550270090586,0.37642365192784494
294,-1.3285352563755473,0.3940489638162063,0.4170733737457529
295,-0.3392576434250416,-1.8086622938517047,0.3686175207246651
296,2.1229714970744284,0.36501765708274775,0.37782800510860437
297,2.9802967225832298,0.32240664631290994,0.4050862721874926
298,-0.9539196993185156,1.2570837746608283,0.3822830703899862
299,-0.0242199989985146,-0.0070920406730081,0.3780044242778578
300,-1.5455940949701832,2.441697017333204,0.3875303257043816
301,-0.3715671420583704,1.919154955764924,4.278020281714596
302,-1.6460285454865826,0.8083435672048755,0.38527747223157793
303,-1.032342962737832,-1.3235732275165726,0.156207112551436
304,0.7527155391307063,0.3567625639073827,0.3464227583276446
305,2.6392029404768254,0.37410308380118995,0.4001439162025766
306,1.1868559726693595,3.3332803390999763,0.36838715053041793
307,-2.233384775649374,-0.3074362358005342,-0.4912848054456489
308,3.2571451557004547,0.37802400306989903,0.36973965234393485
309,0.4608305648067886,0.0086834278774866,0.39623427167735686
310,-1.1516903980092987,-0.2927718598402022,-1.4721527519503457
311,0.8432223666940533,0.40431346421475356,0.39587956973248756
312,2.481884223210568,0.2129148562135623,0.8324261890795918
313,-0.3983139242231202,0.39270751237448404,0.3746880320666087
314,0.1172211485960599,0.38402181499196963,0.3727860912584825
315,1.130129884388033,0.3791037644983798,0.3932707661349772
316,0.935464813574978,-2.3160127833241964,2.176705425318314
317,0.4624958858923216,0.34159474574507526,0.37933569623159824
318,-0.7397045406313901,2.489555959886195,-0.5397595851811301
319,-0.2615953988806632,2.49457157049919,0.3544528924381235
320,-1.7571331939453572,1.945248860484771,0.35021347665848995
321,1.0180535262357713,0.7919168025224073,0.3546999610221133
322,0.4663957358155508,0.3675333949001561,0.35356063641926905
323,-0.8655636382709387,2.03742520969124,0.3639300558790114
324,2.103749892897095,-1.826478800505164,-3.5914915219974364
325,-1.2677515453118882,-0.7988556808218468,0.9846153340818772
326,-0.368215331976079,0.3049109998248456,0.36492308712143584
327,-0.794704332618684,-1.0473464149003748,0.220754326786121
328,1.5309234628752946,0.3886327028865115,0.3838642053835441
329,-0.4784382018119128,0.43108407480616684,0.3952345370739026
330,1.3409214943253729,0.3802138361825067,0.3747070719773726
331,1.6657445003150408,0.36538404472851205,0.4210958925896643
332,1.0888623245538769,0.36815493976111696,0.3813303005336978
333,0.748030409680165,-0.0352945775065082,3.426319067107988
334,-0.2101875726727066,1.3595505924243252,0.38917470116766817
335,-0.1532866702809602,0.38819776665221517,0.4126306795194223
336,1.135015420097837,1.529161015747308,0.3855368887515759
337,1.838342200707648,-0.6076260461116183,-0.9061153050179884
338,0.4477404968355397,2.369098828109964,0.40136447064101555
339,2.257536952909495,0.37886852926047554,0.37394450073553687
340,-2.334910754123559,0.4475315877411185,-0.4259302504432264
341,-0.5545262169650516,0.361128931236514,0.4085364855703198
342,-1.5668885640777248,0.6508225762192426,-0.060103502978948
343,1.982367706270029,1.6036948047998072,2.2583831294309364
344,-1.0402950411082204,0.1511723668120824,-0.0163251503892325
345,-1.9432844322476648,-3.4922192249465613,-3.934263437937481
346,0.3037659155618179,2.7180476450143667,4.143447334208862
347,0.2907885698476494,1.2489702590577632,0.40690022358366995
348,1.1554122552938573,1.7350152133879506,2.723385697197384
349,-1.4973706455087548,0.6823206895414182,0.4043076640534072
350,2.9393425955252104,0.37266779727377375,0.39475263678757533
351,1.2165914627222083,2.267079530900078,0.40195872324472787
352,-0.4375517662560423,0.4732201517419283,0.3998890102763075
353,-1.4541534100034594,0.0211891403513144,-0.4875084193485186
354,-1.1880336066854915,2.3678577240920786,0.3843823479100766
355,-3.5659932261760154,-0.3004305622597933,1.411319648610334
356,0.8492788096443875,0.0566657719741515,1.0537726223933936
357,0.3850687800152553,-0.1041396194107879,0.38908084534279513
358,3.635156702597492,0.40047191012888783,0.39000496604496754
359,-1.0464435268108985,0.3800320163893801,0.388299142243161
360,-0.1174621000710942,-0.8848025475650174,-3.22534822231735
361,-0.4920187600040286,0.1269839615745313,-1.1401957544986798
362,1.982071560767656,0.5182828733206607,1.2885034414904497
363,-0.8260747494301031,-0.1026066424864131,2.9340365357270004
364,2.68139916773655,0.3775154749660507,0.3703714511309551
365,0.1591708153258452,0.3575840921568359,0.3760355420054094
366,0.1220445591142925,1.590504441036196,0.3861540988182934
367,2.152987387420421,0.3922998580042819,0.4159016693521201
368,1.593776847030696,-0.3680777389588606,1.4843909034786502
369,-2.0336892427844275,-0.7419469177637537,0.8207841937486695
370,0.7271358716638937,-0.2801080251376858,0.8931006637719578
371,-1.6056836163783057,1.5229488998215364,0.0381500077187422
372,0.7746539233861496,0.4138539661491931,0.38086089489654595
373,3.189696415588505,-1.1564384496387667,1.7572305750250323
374,0.8172381930711827,0.38565911121125956,0.4093145282764708
375,-1.4327866983295128,-0.0066552535552402,-3.177781586155973
376,0.902186883337426,0.38995638191958454,0.3699941301953697
377,0.4797313257556288,0.38764246166949967,0.36702288097877994
378,2.031624158933723,0.4019909073433679,0.3782169062008957
379,0.6977362655710632,0.39749045939976557,0.3798840627526166
380,1.2952326778120151,-1.4508733209840323,-0.0316961523779397
381,1.8080804858699275,0.4086416618335342,0.36246767592684115
382,-0.5763163832104641,0.2720887370959515,3.181775803550301
383,0.2652527002900975,1.205298010197932,-1.902564176295543
384,-1.971296351136592,0.5784414547175224,0.0440043677495656
385,-0.8114332617116078,-0.3457559106315015,-0.3395062455460285
386,-0.677751691894736,0.3630778199677912,-0.5887499199975847
387,-0.8663667498280764,-1.5806992698236229,-1.9993223941429197
388,-0.3617462195268315,2.0113683566800864,4.84990891056142
389,2.774790181891743,0.410067192332924,0.37678423868733657
390,-4.260537547703883,-2.353285810933698,0.7013047972860911
391,0.6816109117294006,0.39033422800669304,0.40527946273504367
392,2.296428500715667,0.35451488581779034,0.37520507015172
393,-0.5252668776136133,0.8488728191642678,0.36982730849260737
394,0.0191748472101894,0.33669505348532747,0.3593839736869455
395,-0.7749392805595213,0.3291371509010176,0.36928239379951183
396,-0.9817408967436194,-1.5141164752411098,0.3931483953981725
397,0.1221793012235523,0.42722042683615025,0.3966674605392541
398,1.120521157971866,0.3665405924737204,0.347472322584573
399,-0.6892940885652007,-1.247746667629053,0.381626365576731
400,-0.0742652773641407,-0.1528362680299931,-0.2125023346128357
401,1.04219478651134,0.3894353024581694,0.38165689578507245
402,2.148706482586325,0.37265302410811163,0.41627870235632547
403,2.1856262940633706,0.39297580545235267,0.37027786516731254
404,-1.882074492871176,0.8297415285787823,0.37574792942822594
405,0.7294395548228587,0.3518637537043171,0.4040913246656159
406,0.7603623698201891,3.992177328322774,0.4062998962730537
407,0.0402290609662638,-1.9350838081045436,1.4623341119421602
408,0.1611837632412551,0.39944664923947815,0.40359262608345925
409,1.1631725515518112,3.000480051021725,0.7525320011967179
410,2.6202623032874808,0.3586637131584103,0.3888573506935887
411,2.854266400904809,0.3863032492945,0.3924234586863925
412,0.0130222776542013,0.0571669639347842,0.384257213930398
413,1.5733902815807828,0.36669289503289204,0.3703084900440402
414,3.619462602918485,0.3806492016100149,0.4324462294423216
415,3.1811706124299324,0.4067055906338445,0.3915121648063607
416,-0.1068107295946498,-3.105453940509792,-0.9666044846027356
417,-0.9548756629985296,0.38148880655011147,0.4072473563196803
418,0.4983932659928786,0.9258346666744748,-0.5681500548400691
419,1.0536026310293467,0.39609918220469775,0.35768057450499813
420,-1.1330879420657582,-0.7188969685411291,-3.475579920661823
421,-2.0202891106711665,-4.089152234449399,-2.2225083397073124
422,2.142233166069636,0.35058131233420825,0.3858657858746217
423,-1.2604973913954023,0.9343213295400294,0.2293124900361689
424,-2.0830549535762053,1.6047473709455335,0.38585129855690387
425,1.0472625767280554,-0.5608430808366012,-0.0414344238529615
426,-0.8650794483490312,-0.1743410127696215,-0.7234168380375338
427,0.8728118875545577,0.42929919905935154,0.3882514063216793
428,2.9906880166181926,0.3967218420730942,0.3791859407163328
429,1.0860614377044726,1.544960775976799,0.37915767502224657
430,-0.0122818970635639,-1.7893023362138567,-0.5597750803188064
431,1.319950740328006,-1.1922963913951865,-1.1380750191049465
432,1.1956726990140578,0.3938718900024337,0.404761404743491
433,0.4482890150413623,1.570209593314049,3.9107788531068817
434,-2.0584665107065057,0.39220720139068516,0.3990410568703295
435,2.6316174650695565,0.3984413788574763,0.36459680591239024
436,3.7106274757152304,-0.5657408381850919,0.6337672545795479
437,0.0904702390292159,1.3452768083197846,-2.0843830812388013
438,-2.641343701199544,-2.398524692571332,1.0308918841690815
439,0.3702962723462482,-3.925419883479541,-1.4206864236980226
440,1.838335023116329,0.35125670270458664,0.3829685905203996
441,-0.4889176846396375,-0.8389113436575563,-1.5899658289384426
442,0.4206089355328363,0.1110896567387459,0.2062059908466314
443,-0.8055734092039089,-4.059843647187865,-1.822759435733144
444,0.8522739004680506,0.3929032976648647,0.42856719465839316
445,1.226926991940696,1.664312890865141,0.3751061444002824
446,0.7132057649332293,-1.646605383043558,-0.8933017261339571
447,-1.271204187304439,-0.3044081916620923,-1.1543638928691955
448,0.6562557836895545,0.3690217635428673,0.36781749745411363
449,1.580065697426746,5.462183221071882,0.39247998845879684
450,1.6393745298793017,0.3574248229506364,0.3703742504288496
451,1.608770159763857,0.40174251067065714,0.3513836608577743
452,0.9437177456908898,-0.0051327377244079,1.5070918937724094
453,0.509439195541793,0.40381101281606663,0.3758344258114195
454,0.8637760554555681,0.35622469363445364,0.39703564125065127
455,2.0086757273667564,0.36347989108436085,0.42261508097342476
456,1.6843784951627976,0.38476177979221204,0.3783072338188654
457,-0.0059239478150664,1.9454544276771728,0.35229213428186945
458,0.0935086452063247,4.343570523385709,0.38726315661707594
459,0.7116020771126342,-0.2365334409740805,-0.6752982398812294
460,0.4453831911387762,2.514228273538962,0.3384430891011473
461,-0.4646135718527767,-0.9215671561545006,-3.4732646336304493
462,0.2826924586258472,1.411178978072756,0.35031198668341784
463,-2.906924543509339,-3.63957766757786,-1.234172865285903
464,1.3606595373188286,0.4058300890765324,0.3581992537628269
465,1.6963545082952458,-0.8433839461867911,-0.3344220010775602
466,0.8302623779233825,0.3527631515521525,0.41622406716969945
467,2.021502837076344,2.2670738913132062,1.5804196836509083
468,-1.0637963052156398,3.923538729349432,0.39613321607817054
469,0.6946763525741734,1.6536018767495109,2.576734547030965
470,1.1271100362463962,0.3457948920286525,0.3827950367482125
471,0.612431120832415,-1.313376753830534,-1.423386217914656
472,1.969423534690185,0.3914701520736255,0.41975422149214786
473,0.738293984185025,2.6145505410719587,0.4071245596468039
474,1.766156463595109,0.392987228684741,0.4213133485465098
475,-1.552899999989373,-1.6017006760558836,0.7111685826645089
476,0.6712360958375667,0.7076455027692845,0.3725773545247662
