ID,Y_t1,Y_t2,Y_t3
51,1.9590938079760345,0.7303578148411503,1.5736829813170103
52,1.9717955061890096,0.44119674758894756,0.4133545275129521
53,2.356681359210997,0.3965745031376431,0.34945009263531845
54,-2.5753456497268843,0.3627984300419025,0.3885393505189458
55,0.991310423426808,-0.5477401347374625,-1.295814819733137
56,0.9901279230551316,0.35166281801098986,0.46966218918044045
57,1.8485118891290124,0.2835277033379614,0.5448730389628791
58,2.109928277609752,0.27096099446559474,0.4751034433527319
59,3.479078808476114,0.4360499122687385,0.4241294548662933
60,1.398164431820361,-0.6071557183566028,0.1539499610572827
61,-0.9659803963868634,0.3259775009484954,-0.3857649711687935
62,0.4649479155738966,-0.3972813133946088,-1.2849107547397915
63,1.4078309058717473,0.3235227024044839,0.41965533690924983
64,-2.1658503516204584,-2.364252781894731,0.33844162826590507
65,-0.0172954616075946,1.8252288499919715,0.34205664412994796
66,0.0936616174101891,2.2986411389950256,0.34422751612470537
67,2.5802893879962383,0.2906636177270038,0.3045019616603146
68,0.5038767637264729,0.4309947253742007,0.4110397203735783
69,0.32302524609751,-1.4265262579342757,-0.9828350903284736
70,2.961639234689092,0.46088991073859564,0.3561603504032471
71,1.5060380142333838,0.3471590339143846,0.21348475233695713
72,-2.083931371298795,2.6338344178608417,0.3821933354203816
73,0.6322986382274001,0.4513667099320937,0.4246111534490018
74,-0.8433277475513019,0.2548114826167933,0.8326033725424551
75,-2.034936166789294,-1.098223035847967,0.1993279965177962
76,1.9553425770280557,1.4440046256826873,2.67321882364356
77,-0.3987687572156813,2.7168757966170336,0.3947694055616464
78,-1.639288360603081,0.2581686993657293,0.0816830888752223
79,0.474130827243178,-0.8187365954726988,0.3404524348728686
80,-2.1831191291156857,-2.4268064940860623,-3.0593554422061886
81,5.818379839698599,0.3797525785843767,0.47186422679350715
82,-0.4775661620982933,0.9047786610134724,1.7544313288638451
83,2.659541803138558,1.3807312528315323,0.381653980735195
84,0.7534675113798641,0.43935058192212795,0.2764192497073616
85,1.055124385768944,-1.121619116789756,-2.3244878427847624
86,-4.809212760096891,1.141763652067605,0.3609639913645234
87,0.358443260461936,0.4062200272068832,-2.138669221528422
88,-0.3399513218070393,-1.328407620845904,0.3291217699955767
89,1.9191075613891215,2.724635803273987,0.3014901253050518
90,0.3007428245631126,-0.4826469841102586,1.7118124414844058
91,0.7952404961637433,3.787921483491463,0.34675985706063706
92,-1.179800051052037,-0.245773992092129,-0.4206181600847149
93,-0.8593633542975432,-0.1207051681580924,-0.2327378117935192
94,0.4644889803115724,0.4244827477664411,0.45835473417105105
95,2.658704656701006,0.44709479233586513,0.3690349566852745
96,0.2106526719924191,1.8026284101861572,0.4438855910029177
97,0.2228481339792841,0.5335697946623817,0.4184154105997655
98,-1.0600717948534832,0.9048862688638776,0.4678353151480875
99,-1.0674819742280752,2.8906365981685744,0.4197540060151877
100,2.4446561729549803,0.3420841372513297,0.3190156866833854
101,1.3606158766785257,0.45071495252300653,0.39602058994220685
102,-0.5326344437368358,0.6909797532837004,0.3790481878175552
103,2.589995111857073,0.4011613200297956,0.4241092863805304
104,2.9261136684047417,0.43249817384680367,0.3708258336346728
105,-0.8828640672196446,0.32902968596382465,0.42843232040058443
106,-0.1008216706666619,-2.066487458793845,-0.7417811360711524
107,-0.1846733913824197,0.7061544200408947,0.2542961871122162
108,0.1896515764403745,-1.1669340602952916,0.38575412495280736
109,2.8230191374347835,0.2913006095567243,0.389948249165863
110,-2.757040853121674,-2.356599543509573,-1.2673575017357273
111,0.2788651640375389,-0.5850963934113026,-0.2024405589196092
112,2.014607511451524,0.32620129425666294,0.4545906998070738
113,0.2338265571866143,0.34750888688418424,0.4307703918198035
114,1.2204622892761383,0.3056742473007492,0.3604414939617441
115,0.3388703901669332,2.270561042553373,0.42327259109150644
116,1.4961842453402832,2.368588681129191,1.9344765482055588
117,-1.0323855250155305,-0.7811181383973478,1.071354286256289
118,-1.5336507040768728,1.5363419623094394,0.3120415323752204
119,2.576891150543332,0.3147916520585506,0.44887078069077946
120,-0.7459741093520452,0.36748934427288515,0.2910066030912404
121,-1.1128211175474052,1.1379080886493569,0.33540827567482656
122,-0.1411908180627645,0.2361057783818033,-0.4227439422480128
123,1.9858104378474373,2.1556488493625627,0.43390925043308737
124,-0.5036464226437871,1.4237501972667428,1.516432575698173
125,1.9389970399397176,0.42000668400361807,0.37644331671867015
126,2.386430613058486,-0.8616326028300528,2.561661214566455
127,0.9736488774522748,3.707857384919196,0.43272072577781384
128,4.158094671070671,0.2521376895435384,0.4462999759744728
129,1.011641553788578,2.8328847770859285,0.405062093810035
130,0.7766647609414679,0.4697426251513821,2.312763310773746
131,0.9808061267513676,0.5413003921490267,0.3394936937274319
132,0.0139761720394036,0.3189609296140784,0.0073313939983024
133,1.4727666842567104,0.39466278490034196,0.4367167244699542
134,-0.0027698639640607,0.3962371442033723,0.3528529452402662
135,1.2457166830557087,-1.4966481509454532,2.0125695556969685
136,0.9381635735404116,0.3822563712479747,0.3545298450501827
137,-0.0804696997822138,0.5429894526224505,0.42334098622015737
138,2.9566536011881985,0.34883830193466914,0.4298944895281833
139,2.9664376768683467,0.3183779823801641,0.31914442836278717
140,0.5172286521862584,0.5042416648397782,0.34764432442352033
141,-0.2593143690861398,0.35704572037641513,0.4782415602503166
142,0.16868327349094,0.36319253805871576,0.35059950138779855
143,1.8048631005889384,0.32020819312066096,0.40617015659751
144,-0.7327516134239542,1.598351936655061,0.31041285658036477
145,0.2174792034019247,0.4638111535189081,0.3284279164203307
146,-0.3025435096753683,-1.1335017165710572,-1.0573565944568246
147,-0.4416422319827235,1.9632488263555097,0.2935581190311311
148,1.128886551084615,1.5369609042429129,2.680814267364529
149,0.4517555154961299,-0.4231331064436732,0.3259161565176739
150,1.4878163467217718,0.26085897321745605,0.40443732053714443
151,0.4890693193451685,0.3856161821774208,0.38445847806313677
152,1.3551774660310114,0.4204161855754086,0.38482014489536226
153,1.2392546465952456,-1.1703227860807006,-2.299545231607019
154,-1.0745900959652852,-2.4862592929222527,2.2420934819847798
155,0.0792594738284554,-0.1839067260969563,0.1127950761375117
156,1.3156253564081233,0.3480421113791834,0.38714045137409303
157,0.7372324550973437,-1.5663684290108124,0.7482693524021677
158,-1.1813539022459332,-1.759823019493365,-1.4019046572647564
159,1.1130799142980914,1.8966191922653648,-0.9282905869543387
160,1.5705920753522202,0.2834307474769492,0.32098407628818487
161,2.329612382889038,0.5096211080031254,0.3614654504045419
162,2.227646337056709,0.398888481683592,0.3910458277194736
163,-0.2613456082235061,0.43085936937616776,0.3976365784059876
164,3.340621263363948,0.44432584731654895,0.42952511793743386
165,3.22726453259082,0.4107460555581314,0.36218972221654233
166,-1.043008020008747,-0.6436763231898873,-0.1515629073279503
167,2.4123516649418506,0.31841742913684357,0.4171711998060723
168,-2.203643271277865,-2.1395448668192474,-1.6031217590257405
169,0.4811332912479451,-2.2893728401037805,0.1145628270042811
170,2.687397379923397,0.976664394066214,0.537554003519942
171,-0.4718912163886614,0.8403669826818856,1.1245441410587576
172,-1.8784963946136932,1.746973711157627,0.31262727014485575
173,-0.3403570542954541,0.3721217146811965,0.3128599163919624
174,1.0570260993491374,0.8268266779020533,-0.0426880963950351
175,1.3392123041685753,0.9767570586506032,-0.1839221429826549
176,4.711214163032214,0.3763020609616379,0.2863895880401564
177,-0.6555852941034925,1.6513157114969312,0.36707694281069336
178,1.382087215469674,0.41003873672628866,0.43306570806626443
179,-0.4043218265361576,0.4914124632219269,0.25980888244285383
180,0.4187809583826384,1.5687588777775765,0.33752230708652065
181,-1.264787808674055,-0.2344457868776324,1.469246407485456
182,1.3631927397788874,0.2910524097306719,0.4214048118231213
183,0.0612422263274414,2.434250016919038,0.39842039724765277
184,-1.355442068661488,-0.8972869879299149,-0.9106249792689975
185,-0.186939624554547,0.40465815288382667,0.3890066058655852
186,-4.075105951773804,-2.4224470869174826,-4.419185806524288
187,0.9985543020199834,0.3359434163638554,0.344382415175851
188,0.5684300681663603,-3.0784482924706684,0.1232569212092791
189,0.9011892174069877,0.41466234925310075,0.41962490082623277
190,0.9542861891086312,0.40506840932335997,0.34509013910894953
191,0.9565149201526932,0.31727914201467217,0.38078361200971744
192,-0.3950437952258316,1.5197373287023377,4.198562598970324
193,1.1678531656928592,1.9353013019602217,0.4061559115111733
194,-1.8048049021546937,-0.4682113672370752,0.0355019384983609
195,1.59500084225058,0.4058021787732171,0.4250062190044788
196,-2.706837082897275,-0.6229598807328404,0.3634513632137922
197,-1.557222694386023,1.3134585229305404,0.40870811911939586
198,1.10377019999446,0.44632294781991544,0.3662178959492419
199,1.244210749581985,0.3382695307162037,0.4298380455657508
200,-0.0280798524484404,0.3519079529636613,0.33578055217651515
201,2.4695061393938507,0.278806862735915,0.4551000778170635
202,-0.4159388967492891,-0.092334396640844,0.3458755180513975
203,3.936313667786607,0.3746858696843447,0.3702277985244989
204,-0.2253270918649303,0.40570000458925437,0.38366756081508424
205,0.7281920812001291,0.3271948461541122,0.3830680207172953
206,-0.3374996559626075,0.2546969452142123,0.6753839905749257
207,-0.0240152254801083,1.834499764178432,0.4535815193600131
208,-1.187202609434562,0.4200636145735972,-2.348198141531184
209,-0.1842904378110339,0.3431314046304005,0.3977177499385477
210,1.0876194997481547,-0.5021527856299884,0.2874057939331466
211,1.8309719880226585,0.8524254688988068,2.4089081715117504
212,1.226583376530807,3.7089178910752025,0.3673306218271102
213,-0.6919245886796915,0.3721036962403782,0.28243937617323794
214,-0.1314267884101686,0.34139844040936157,0.49491971034904086
215,1.6019865374546258,0.4189824592774407,0.3349872332135814
216,1.434633183498773,2.4610489698793883,0.4471417467007253
217,1.1275330888446775,0.4235650736026291,0.3124636932786664
218,-0.5841262894657151,-1.8369436549794669,-0.744075758153933
219,-1.0979822763791938,-0.0530180603849175,1.6810581013760535
220,0.913530917647244,0.30197498340095086,0.36469738997403445
221,-2.3873618475114826,-0.4525208331822696,-0.7357412441595305
222,-0.3598260707882608,-0.4988667369317579,0.2861001187249794
223,0.4952554834402111,0.9997308693728734,0.3261295145462918
224,-1.0960894282054714,-2.0381174429379763,-2.8872507966026086
225,2.112259040144674,0.32943876518927684,0.383597028322364
226,-2.3944340975854264,-1.0557423384378977,-0.0208617572274674
227,-0.2055169684496589,0.375111223305039,0.26880572537238945
228,0.2404245527659942,0.3332971715889278,0.46439124394259823
229,0.8055617000448114,0.43223872839053856,0.40384714206877986
230,0.8492405240492795,0.3877784697515386,0.3198092128919413
231,-0.2493249194860741,-0.7741672937216812,0.3695358080876683
232,3.104096851124719,0.27338891624852407,0.3835051481003721
233,0.6181150479406783,0.2813149209540648,0.3481011164114084
234,-1.158212970372062,0.5300420155248082,0.44317950094646497
235,1.874996369342872,0.37291655643773974,0.34623433209214033
236,0.0717387041959085,3.067384600950584,0.39546329544243275
237,0.4643501989145357,0.34350875974884143,0.35430918944332945
238,3.399910894966768,0.316102829252151,0.3916250565113633
239,0.4950662996406795,-0.9071500147853852,0.352519691700159
240,1.5910873741018383,0.32518205088889873,0.32079133504703194
241,0.5008859504984935,-2.455776718692944,-0.7189470597190382
242,-0.4504332811797789,-0.2771259360053768,1.0861381792657696
243,1.7275314425061867,0.3421893382309997,-1.6542560351936246
244,1.2842867704220668,1.1603736136211549,0.31924727439821876
245,0.8443892097282384,0.38891974240742133,0.3596782386846342
246,2.0705108901985136,0.9563377578593232,1.382369168160264
247,2.7426934704267527,0.41493459657356796,0.3293225488676286
248,-3.647326514553008,-1.122457420372076,0.34442086549282835
249,-0.5546598238048295,-2.587298897563069,-2.3677085506648994
250,2.366390855806777,0.43789558681111157,0.49228240198469586
251,0.7459561953354636,4.82130285071621,2.106953107464953
252,2.441114257114922,0.32968018840456664,0.3205110776386538
253,-0.6001421424979588,0.8046358463636718,-0.6621097605217923
254,-0.6150317702522098,-2.620889171642461,-2.4823461019739037
255,-0.2893063346055549,2.2998603361231207,0.4509090073586962
256,-1.3632675587812353,-0.920041971683754,0.0830385143653635
257,1.035737085314007,0.3142517170559881,0.41051872835624387
258,1.9341495139758569,0.4127048962244554,0.40243134740753866
259,-0.225760584640929,-0.429272980689253,0.4191726978198187
260,2.893942434025568,0.4307762958621937,0.3942068156708114
261,1.611658223824468,-1.437465410805281,1.3917196767252618
262,1.3500793424280644,0.3475379025449379,0.4054590097954116
263,-1.2004648109166942,3.5842933802746235,0.3299719658857247
264,-1.4840614538667207,-0.9388150150701228,-0.6258329067527112
265,2.0572126469781318,0.3939517314088581,0.44164852797369414
266,0.6811357880972202,0.5400455092393903,0.35004698322385563
267,-1.1746078474676651,1.6865999001009715,0.0154658493284502
268,0.8918087037931767,2.149326824189657,0.389199196760346
269,0.7451385249456229,0.4307540091229761,0.2664502686978912
270,3.6886730423500698,0.3411837658964711,0.3244375016529491
271,-1.2098254039877905,1.474361747423931,-0.6634119946814446
272,-0.5324233433710923,0.054902931123523,0.3924724893962113
273,1.4353970300805066,0.329642214704294,0.36120890635187924
274,-0.297000203804025,-0.1450342214765517,0.039791951046523
275,-0.8531953208861105,-2.4434118060091645,-2.3289936930631483
276,1.5421327871384702,0.35351728143670325,0.3641993951730103
277,0.8378818317993952,5.617219291588734,0.28385743671125274
278,-1.8204250586613424,-1.4175796935433262,-2.337749770404794
279,-1.252291233905468,1.3050534843546795,2.022143512274708
280,-1.0805315362469197,1.8333562197853648,3.766199946106284
281,-2.842997353478704,-1.1839419922523369,-0.8777475214936904
282,-1.0798316664753251,0.5111943481347,-0.0871500123071649
283,-0.6233735145776949,-0.6507296230169015,0.5850096944224936
284,-1.4494239161930973,-0.6266774430151235,2.07270880130102
285,-1.3792904546950555,0.459076392868496,-2.1588105224123195
286,-2.633352487126955,-2.59450439233622,0.3954635549162803
287,1.2007490970619632,1.135746695936661,-0.5315014017993933
288,1.7040459504765166,0.38394110592519715,0.319337401750225
289,0.1830152914654683,0.4314458844656368,0.44929301887459305
290,1.38127114972494,0.4482404924432744,0.37795142880814536
291,-1.060495961255305,-1.049721313686078,0.3480544252868787
292,1.3759802077088834,0.4623830482996327,0.3231096271530145
293,3.2457578027509038,0.4209313456832052,0.289497056206868
294,-1.3285352563755473,0.4504416366564259,0.36688344129768735
295,-0.3392576434250416,-1.8086622938517047,0.4667208547047428
296,2.1229714970744284,0.4295788877363954,0.4159612822850991
297,2.9802967225832298,0.3704838047177529,0.4341941804120414
298,-0.9539196993185156,1.2570837746608283,0.3413149141848577
299,-0.0242199989985146,-0.0070920406730081,0.293646364072267
300,-1.5455940949701832,2.441697017333204,0.37527127304380115
301,-0.3715671420583704,1.919154955764924,4.278020281714596
302,-1.6460285454865826,0.8083435672048755,0.4145134497023071
303,-1.032342962737832,-1.3235732275165726,0.156207112551436
304,0.7527155391307063,0.33419138459693687,0.37618088224302226
305,2.6392029404768254,0.4368920366145112,0.33884312613055095
306,1.1868559726693595,3.3332803390999763,0.4000109987488989
307,-2.233384775649374,-0.3074362358005342,-0.4912848054456489
308,3.2571451557004547,0.41231385653653474,0.27047568408768574
309,0.4608305648067886,0.0086834278774866,0.3606470567134432
310,-1.1516903980092987,-0.2927718598402022,-1.4721527519503457
311,0.8432223666940533,0.3150453964719704,0.37675437695701275
312,2.481884223210568,0.2129148562135623,0.8324261890795918
313,-0.3983139242231202,0.3317327641088542,0.42297466811687134
314,0.1172211485960599,0.3975965368108609,0.3420654033023629
315,1.130129884388033,0.3297413117118234,0.42601475711389775
316,0.935464813574978,-2.3160127833241964,2.176705425318314
317,0.4624958858923216,0.4034154473355561,0.31705240428347736
318,-0.7397045406313901,2.489555959886195,-0.5397595851811301
319,-0.2615953988806632,2.49457157049919,0.4301031658456419
320,-1.7571331939453572,1.945248860484771,0.2780382139183525
321,1.0180535262357713,0.7919168025224073,0.3967098999030399
322,0.4663957358155508,0.40821759685342696,0.3866536209399074
323,-0.8655636382709387,2.03742520969124,0.352673158823722
324,2.103749892897095,-1.826478800505164,-3.5914915219974364
325,-1.2677515453118882,-0.7988556808218468,0.9846153340818772
326,-0.368215331976079,0.3049109998248456,0.34299985315014486
327,-0.794704332618684,-1.0473464149003748,0.220754326786121
328,1.5309234628752946,0.35375041165533105,0.3690510007712319
329,-0.4784382018119128,0.40592656928650783,0.38094027947098896
330,1.3409214943253729,0.4463089777206735,0.34151620855351356
331,1.6657445003150408,0.520506861675207,0.29373405876463093
332,1.0888623245538769,0.3353847472744754,0.3840652019888642
333,0.748030409680165,-0.0352945775065082,3.426319067107988
334,-0.2101875726727066,1.3595505924243252,0.42657636997302617
335,-0.1532866702809602,0.33726476038554604,0.29929905555766545
336,1.135015420097837,1.529161015747308,0.40035739932382763
337,1.838342200707648,-0.6076260461116183,-0.9061153050179884
338,0.4477404968355397,2.369098828109964,0.4093092148536732
339,2.257536952909495,0.3841072365846879,0.3195186317537862
340,-2.334910754123559,0.4475315877411185,-0.4259302504432264
341,-0.5545262169650516,0.2287844785221584,0.32141549472361153
342,-1.5668885640777248,0.6508225762192426,-0.060103502978948
343,1.982367706270029,1.6036948047998072,2.2583831294309364
344,-1.0402950411082204,0.1511723668120824,-0.0163251503892325
345,-1.9432844322476648,-3.4922192249465613,-3.934263437937481
346,0.3037659155618179,2.7180476450143667,4.143447334208862
347,0.2907885698476494,1.2489702590577632,0.34192623608484246
348,1.1554122552938573,1.7350152133879506,2.723385697197384
349,-1.4973706455087548,0.6823206895414182,0.39859930986583153
350,2.9393425955252104,0.49581483731429055,0.42367463343904976
351,1.2165914627222083,2.267079530900078,0.36904224989844747
352,-0.4375517662560423,0.4732201517419283,0.43905445676640065
353,-1.4541534100034594,0.0211891403513144,-0.4875084193485186
354,-1.1880336066854915,2.3678577240920786,0.37246488969791525
355,-3.5659932261760154,-0.3004305622597933,1.411319648610334
356,0.8492788096443875,0.0566657719741515,1.0537726223933936
357,0.3850687800152553,-0.1041396194107879,0.3160922149003421
358,3.635156702597492,0.4144056933422101,0.33307222874013376
359,-1.0464435268108985,0.3336628274153337,0.3866510030621432
360,-0.1174621000710942,-0.8848025475650174,-3.22534822231735
361,-0.4920187600040286,0.1269839615745313,-1.1401957544986798
362,1.982071560767656,0.5182828733206607,1.2885034414904497
363,-0.8260747494301031,-0.1026066424864131,2.9340365357270004
364,2.68139916773655,0.34301615398591884,0.46171266821447554
365,0.1591708153258452,0.3932404638136384,0.3455443529264314
366,0.1220445591142925,1.590504441036196,0.32691855315965934
367,2.152987387420421,0.3075367128652029,0.3729609814067104
368,1.593776847030696,-0.3680777389588606,1.4843909034786502
369,-2.0336892427844275,-0.7419469177637537,0.8207841937486695
370,0.7271358716638937,-0.2801080251376858,0.8931006637719578
371,-1.6056836163783057,1.5229488998215364,0.0381500077187422
372,0.7746539233861496,0.4402181000459512,0.23775003947633055
373,3.189696415588505,-1.1564384496387667,1.7572305750250323
374,0.8172381930711827,0.38314300988142597,0.3766673561049402
375,-1.4327866983295128,-0.0066552535552402,-3.177781586155973
376,0.902186883337426,0.3663197472413382,0.4803044449784131
377,0.4797313257556288,0.38492881012911506,0.4519670203875157
378,2.031624158933723,0.2589736604608992,0.41315928488020826
379,0.6977362655710632,0.3227295903729379,0.427853194998041
380,1.2952326778120151,-1.4508733209840323,-0.0316961523779397
381,1.8080804858699275,0.42121317662720426,0.37547991348651244
382,-0.5763163832104641,0.2720887370959515,3.181775803550301
383,0.2652527002900975,1.205298010197932,-1.902564176295543
384,-1.971296351136592,0.5784414547175224,0.0440043677495656
385,-0.8114332617116078,-0.3457559106315015,-0.3395062455460285
386,-0.677751691894736,0.3630778199677912,-0.5887499199975847
387,-0.8663667498280764,-1.5806992698236229,-1.9993223941429197
388,-0.3617462195268315,2.0113683566800864,4.84990891056142
389,2.774790181891743,0.23071501521023097,0.3201289310876583
390,-4.260537547703883,-2.353285810933698,0.7013047972860911
391,0.6816109117294006,0.47688251791092273,0.3557202268836024
392,2.296428500715667,0.38203612275819454,0.40327552205905115
393,-0.5252668776136133,0.8488728191642678,0.31342095873880893
394,0.0191748472101894,0.44327060809934093,0.3841917456372477
395,-0.7749392805595213,0.3291371509010176,0.3159602454475471
396,-0.9817408967436194,-1.5141164752411098,0.3931483953981725
397,0.1221793012235523,0.34855068496763664,0.4473822648664454
398,1.120521157971866,0.40179399473922306,0.32879082699788986
399,-0.6892940885652007,-1.247746667629053,0.3767889273720113
400,-0.0742652773641407,-0.1528362680299931,-0.2125023346128357
401,1.04219478651134,0.447090581638864,0.41916931650788664
402,2.148706482586325,0.36523329467106946,0.4267268750089797
403,2.1856262940633706,0.3801588028852024,0.4753035032438051
404,-1.882074492871176,0.8297415285787823,0.4739074380769067
405,0.7294395548228587,0.3953904402675804,0.357698258927002
406,0.7603623698201891,3.992177328322774,0.42119465121717986
407,0.0402290609662638,-1.9350838081045436,1.4623341119421602
408,0.1611837632412551,0.3739403586133216,0.37781722073284413
409,1.1631725515518112,3.000480051021725,0.7525320011967179
410,2.6202623032874808,0.35352509923599595,0.3530468309575354
411,2.854266400904809,0.3814750889273508,0.37001416785255214
412,0.0130222776542013,0.0571669639347842,0.3673757851813726
413,1.5733902815807828,0.3966529909837916,0.3351081372231298
414,3.619462602918485,0.4518260390855403,0.3157687703373633
415,3.1811706124299324,0.4640048544569963,0.48331481437037244
416,-0.1068107295946498,-3.105453940509792,-0.9666044846027356
417,-0.9548756629985296,0.3595464077042747,0.3494939806169963
418,0.4983932659928786,0.9258346666744748,-0.5681500548400691
419,1.0536026310293467,0.40787590868036894,0.3845649802537392
420,-1.1330879420657582,-0.7188969685411291,-3.475579920661823
421,-2.0202891106711665,-4.089152234449399,-2.2225083397073124
422,2.142233166069636,0.3761568606193691,0.37637668467475904
423,-1.2604973913954023,0.9343213295400294,0.2293124900361689
424,-2.0830549535762053,1.6047473709455335,0.3751909609876163
425,1.0472625767280554,-0.5608430808366012,-0.0414344238529615
426,-0.8650794483490312,-0.1743410127696215,-0.7234168380375338
427,0.8728118875545577,0.33226333159747823,0.33965137592939476
428,2.9906880166181926,0.466351004455426,0.3291679109628701
429,1.0860614377044726,1.544960775976799,0.4075940364805603
430,-0.0122818970635639,-1.7893023362138567,-0.5597750803188064
431,1.319950740328006,-1.1922963913951865,-1.1380750191049465
432,1.1956726990140578,0.3422780243240824,0.4008584454442537
433,0.4482890150413623,1.570209593314049,3.9107788531068817
434,-2.0584665107065057,0.3966275352816122,0.30838625136061715
435,2.6316174650695565,0.4930973033273036,0.3576061860702596
436,3.7106274757152304,-0.5657408381850919,0.6337672545795479
437,0.0904702390292159,1.3452768083197846,-2.0843830812388013
438,-2.641343701199544,-2.398524692571332,1.0308918841690815
439,0.3702962723462482,-3.925419883479541,-1.4206864236980226
440,1.838335023116329,0.3325841078863332,0.40883695079376564
441,-0.4889176846396375,-0.8389113436575563,-1.5899658289384426
442,0.4206089355328363,0.1110896567387459,0.2062059908466314
443,-0.8055734092039089,-4.059843647187865,-1.822759435733144
444,0.8522739004680506,0.39669957981869863,0.33057127691890575
445,1.226926991940696,1.664312890865141,0.3342522447868652
446,0.7132057649332293,-1.646605383043558,-0.8933017261339571
447,-1.271204187304439,-0.3044081916620923,-1.1543638928691955
448,0.6562557836895545,0.39468894328103066,0.29551734360246457
449,1.580065697426746,5.462183221071882,0.33933466595078654
450,1.6393745298793017,0.40558397520775563,0.4126046547589196
451,1.608770159763857,0.5197269459350708,0.38537263531602345
452,0.9437177456908898,-0.0051327377244079,1.5070918937724094
453,0.509439195541793,0.4180290675282261,0.3501029332944256
454,0.8637760554555681,0.47476435773517744,0.44986126654297964
455,2.0086757273667564,0.3513391035420848,0.4206449103699046
456,1.6843784951627976,0.3911666278777869,0.4201979923931869
457,-0.0059239478150664,1.9454544276771728,0.37537213578311046
458,0.0935086452063247,4.343570523385709,0.388434886291334
459,0.7116020771126342,-0.2365334409740805,-0.6752982398812294
460,0.4453831911387762,2.514228273538962,0.3352849981774705
461,-0.4646135718527767,-0.9215671561545006,-3.4732646336304493
462,0.2826924586258472,1.411178978072756,0.36528247221770566
463,-2.906924543509339,-3.63957766757786,-1.234172865285903
464,1.3606595373188286,0.37040675197715345,0.2760931709386123
465,1.6963545082952458,-0.8433839461867911,-0.3344220010775602
466,0.8302623779233825,0.3698437196268617,0.43844262621167857
467,2.021502837076344,2.2670738913132062,1.5804196836509083
468,-1.0637963052156398,3.923538729349432,0.436557471014724
469,0.6946763525741734,1.6536018767495109,2.576734547030965
470,1.1271100362463962,0.3649130066749106,0.39428718504202087
471,0.612431120832415,-1.313376753830534,-1.423386217914656
472,1.969423534690185,0.44984398530530684,0.41264585014432065
473,0.738293984185025,2.6145505410719587,0.3679899393789271
474,1.766156463595109,0.3282697643152088,0.368743935999684
475,-1.552899999989373,-1.6017006760558836,0.7111685826645089
476,0.6712360958375667,0.7076455027692845,0.49608790530735997
477,-1.1802253192297765,0.36160197560530305,0.3121667582621692
