ID,timepoint,is_original_missing,is_validation_holdout,posterior_mean,posterior_se,ci_2_5,ci_97_5
29,Y_t2,True,False,0.3268808999703613,1.61066734790802,-2.902878999710083,3.2428853511810303
29,Y_t3,True,False,0.35842023743301404,1.6376893520355225,-2.847975969314575,3.5565099716186523
30,Y_t1,False,True,-0.15745287801819946,1.4781649112701416,-3.042491912841797,2.7269742488861084
32,Y_t1,False,True,-0.3979942603071429,1.485982060432434,-3.23112154006958,2.5884830951690674
34,Y_t1,False,True,0.35721527966104505,1.5191675424575806,-2.678941011428833,3.251885414123535
34,Y_t2,False,True,0.24437674020188266,1.62236487865448,-2.972501754760742,3.453101873397827
35,Y_t2,True,False,0.8494346625416809,1.550208568572998,-2.228991985321045,3.891477346420288
35,Y_t3,True,False,0.7106410454823732,1.6468604803085327,-2.555661678314209,3.7741572856903076
36,Y_t1,False,True,0.44258416525869604,1.4960222244262695,-2.6004574298858643,3.3905017375946045
36,Y_t2,True,False,0.4511620141635872,1.6219182014465332,-2.885997772216797,3.676450490951538
36,Y_t3,True,False,0.6264811874652858,1.7029012441635132,-2.5762839317321777,4.128202438354492
37,Y_t1,False,True,0.24197358569337557,1.4615306854248047,-2.6054368019104004,3.0810468196868896
37,Y_t2,False,True,-0.02823541057328372,1.576074242591858,-3.2907845973968506,2.995023727416992
38,Y_t2,False,True,0.3693913238212426,1.5878726243972778,-2.691897392272949,3.502728223800659
38,Y_t3,True,False,0.31215511144625074,1.6942065954208374,-2.84043288230896,3.5194385051727295
40,Y_t1,False,True,0.395699361892381,1.480721354484558,-2.3393847942352295,3.233671188354492
40,Y_t2,False,True,0.25170288436610544,1.6014589071273804,-2.7660422325134277,3.396312713623047
42,Y_t2,False,True,0.2240021465331989,1.5393816232681274,-2.7743301391601562,3.2338788509368896
44,Y_t3,True,False,0.5057950695399828,1.6448514461517334,-2.8292124271392822,3.7978808879852295
45,Y_t2,True,False,0.2069213459141573,1.652829647064209,-3.031585216522217,3.2681403160095215
45,Y_t3,True,False,0.18255445095054207,1.6775654554367065,-3.2563083171844482,3.392228841781616
46,Y_t2,True,False,0.6399845253277574,1.585219383239746,-2.5641040802001953,3.6788578033447266
46,Y_t3,True,False,0.6749951664799672,1.6649874448776245,-2.5435147285461426,3.9561994075775146
48,Y_t1,False,True,0.2771427910293187,1.5241913795471191,-3.044365167617798,3.140261173248291
48,Y_t2,False,True,0.22595973991512527,1.6079260110855103,-2.8014214038848877,3.392638683319092
48,Y_t3,True,False,0.1613103732247709,1.7280510663986206,-3.2754921913146973,3.4802637100219727
49,Y_t2,True,False,0.6279394677097856,1.617961049079895,-2.616553783416748,3.7617275714874268
49,Y_t3,True,False,0.5741487001813683,1.715400218963623,-2.9130003452301025,4.037049770355225
50,Y_t2,True,False,0.6605507246406421,1.6486761569976807,-2.533557891845703,3.901437997817993
50,Y_t3,True,False,0.5824883632787865,1.6874891519546509,-2.7360291481018066,3.8829739093780518
52,Y_t2,True,False,0.6372414248376714,1.5877100229263306,-2.522649049758911,3.7229573726654053
52,Y_t3,True,False,0.5368469373896781,1.6865179538726807,-2.8394393920898438,3.7586443424224854
53,Y_t2,True,False,0.7307592564533703,1.5627754926681519,-2.283095121383667,3.9789199829101562
53,Y_t3,True,False,0.7135921373984797,1.663748025894165,-2.532280683517456,3.8650400638580322
54,Y_t1,False,True,0.4326057268858877,1.5288077592849731,-2.660349130630493,3.4225685596466064
54,Y_t2,True,False,0.461872588410861,1.6182447671890259,-2.794290065765381,3.6444759368896484
54,Y_t3,True,False,0.43329221895631775,1.701757550239563,-2.9411861896514893,3.812659740447998
56,Y_t2,True,False,0.4494028941495157,1.5970731973648071,-2.6842970848083496,3.623167037963867
56,Y_t3,True,False,0.49848415139531066,1.7143430709838867,-2.8428385257720947,3.852295160293579
57,Y_t2,True,False,0.6066203628796096,1.6288621425628662,-2.6227359771728516,3.844425916671753
57,Y_t3,True,False,0.5654430264403613,1.7184803485870361,-2.619678020477295,3.9376840591430664
58,Y_t2,True,False,0.7187083802378577,1.5523618459701538,-2.4711151123046875,3.75875186920166
58,Y_t3,True,False,0.6220323099350842,1.6844781637191772,-2.6987392902374268,3.813830852508545
59,Y_t2,True,False,1.0403472653246484,1.574000358581543,-2.035144329071045,4.27524471282959
59,Y_t3,True,False,1.0369030929366256,1.6841553449630737,-2.1888091564178467,4.367185115814209
61,Y_t3,False,True,0.1246326126121981,1.6808834075927734,-3.163538694381714,3.397895336151123
63,Y_t1,False,True,0.35011215042106875,1.4613569974899292,-2.3930392265319824,3.1377809047698975
63,Y_t2,True,False,0.3194043722095049,1.62703537940979,-2.8158419132232666,3.4750401973724365
63,Y_t3,True,False,0.2559110687174938,1.658254861831665,-3.0049753189086914,3.487563133239746
64,Y_t3,True,False,-0.6005834415565261,1.6276088953018188,-3.821324110031128,2.49322509765625
65,Y_t3,True,False,0.6887210025127506,1.6568111181259155,-2.565027952194214,3.8426425457000732
66,Y_t3,True,False,0.8585629259737688,1.6548465490341187,-2.524794578552246,3.9287712574005127
67,Y_t1,False,True,0.5069247444641569,1.5075173377990723,-2.4599103927612305,3.5037293434143066
67,Y_t2,True,False,0.5132808596453151,1.614310383796692,-2.6541574001312256,3.761280059814453
67,Y_t3,True,False,0.47013507863641146,1.7061184644699097,-2.8001999855041504,4.008183002471924
68,Y_t2,True,False,0.21228266041851485,1.6134710311889648,-3.0870141983032227,3.4446167945861816
68,Y_t3,True,False,0.18394331115862683,1.7280789613723755,-3.1643149852752686,3.609151601791382
70,Y_t2,True,False,0.8408465095205682,1.6463078260421753,-2.5934441089630127,3.986544609069824
70,Y_t3,True,False,0.7446041913416424,1.6670736074447632,-2.5606741905212402,3.868781805038452
71,Y_t2,True,False,0.5465290025706542,1.586025595664978,-2.394533634185791,3.7667236328125
71,Y_t3,True,False,0.6046703343394282,1.6724193096160889,-2.779578924179077,3.72692608833313
72,Y_t3,True,False,0.8502517651838415,1.6866765022277832,-2.326467275619507,4.264463901519775
73,Y_t2,True,False,0.49349608203340534,1.6190638542175293,-2.517585277557373,3.6421573162078857
73,Y_t3,True,False,0.5158931252309156,1.725296974182129,-2.8819894790649414,3.8509697914123535
74,Y_t3,False,True,0.2908933002944829,1.5820504426956177,-2.7019846439361572,3.5839462280273438
75,Y_t1,False,True,0.15675369708901074,1.554825782775879,-2.8461780548095703,3.0060365200042725
75,Y_t3,False,True,-0.016049480974634323,1.6806309223175049,-3.327890157699585,3.35261607170105
77,Y_t3,True,False,0.8390699545256883,1.6047049760818481,-2.395704746246338,3.9784066677093506
78,Y_t1,False,True,0.35788822381186225,1.4778127670288086,-2.638425588607788,3.3712410926818848
79,Y_t1,False,True,0.16704263233705552,1.4910606145858765,-2.7055790424346924,2.924281358718872
79,Y_t3,True,False,0.0497598228900871,1.635137915611267,-3.091351270675659,3.2378058433532715
81,Y_t2,True,False,1.204880340139388,1.5992937088012695,-1.7618874311447144,4.320868968963623
81,Y_t3,True,False,1.1647254525288637,1.7363989353179932,-2.2490651607513428,4.536813735961914
82,Y_t2,False,True,0.6304589621807206,1.5742976665496826,-2.5620040893554688,3.6956305503845215
83,Y_t3,True,False,0.8883418934622243,1.6430786848068237,-2.2139549255371094,4.1105756759643555
84,Y_t1,False,True,0.45252817846804355,1.4826996326446533,-2.5128419399261475,3.303212881088257
84,Y_t2,True,False,0.4006420467314043,1.59555983543396,-2.610975742340088,3.459197998046875
84,Y_t3,True,False,0.34818911295270943,1.5853157043457031,-2.867875814437866,3.4307479858398438
85,Y_t1,False,True,-0.003561180660543605,1.4476332664489746,-2.8524234294891357,2.8032727241516113
86,Y_t3,True,False,0.12698594823873438,1.7130963802337646,-3.35139536857605,3.4574596881866455
88,Y_t3,False,True,-0.012370383507307509,1.6621803045272827,-3.3150887489318848,3.1391167640686035
89,Y_t2,False,True,0.7007092419656901,1.554376482963562,-2.290043354034424,3.79219913482666
89,Y_t3,True,False,0.6759112515204375,1.6646639108657837,-2.330321788787842,3.943483591079712
90,Y_t2,False,True,0.7328137996714186,1.5412237644195557,-2.484049081802368,3.685957908630371
91,Y_t3,True,False,1.2856907550933794,1.6882705688476562,-1.8876686096191406,4.632352828979492
93,Y_t1,False,True,0.43354803177675205,1.4720101356506348,-2.2922475337982178,3.356534004211426
93,Y_t2,False,True,0.2761679699930364,1.5798537731170654,-2.74847149848938,3.5518438816070557
94,Y_t1,False,True,0.45636544375046617,1.4962455034255981,-2.424645185470581,3.339887857437134
94,Y_t2,True,False,0.49606794927975567,1.622409462928772,-2.66402268409729,3.618899345397949
94,Y_t3,True,False,0.4671102082060742,1.7393593788146973,-3.0241270065307617,3.8725063800811768
95,Y_t2,True,False,0.8085495151439671,1.5458998680114746,-2.2261202335357666,3.669450044631958
95,Y_t3,True,False,0.7803568346541492,1.656833291053772,-2.5167958736419678,4.112407684326172
96,Y_t3,True,False,0.5295309212210517,1.6243488788604736,-2.6420443058013916,3.6542913913726807
97,Y_t3,True,False,0.40705348459418056,1.5801498889923096,-2.759969711303711,3.5091395378112793
98,Y_t3,True,False,0.36672730574439383,1.6104207038879395,-2.7352442741394043,3.5038015842437744
99,Y_t3,True,False,0.9118037280852993,1.6519371271133423,-2.1896579265594482,4.115746021270752
100,Y_t2,True,False,0.779606913485978,1.650292158126831,-2.5241847038269043,3.910595178604126
100,Y_t3,True,False,0.6303970349895451,1.6802467107772827,-2.735226631164551,3.908572196960449
101,Y_t2,True,False,0.6316067180624663,1.649524211883545,-2.6741299629211426,3.807427167892456
101,Y_t3,True,False,0.6076109202467219,1.685996174812317,-2.7425003051757812,3.968575954437256
102,Y_t3,True,False,0.30641271643037127,1.6483995914459229,-2.8149497509002686,3.483076572418213
103,Y_t2,True,False,0.7990975374510234,1.5698232650756836,-2.323953628540039,3.7496228218078613
103,Y_t3,True,False,0.7803108935826826,1.6729847192764282,-2.688824415206909,3.8811604976654053
104,Y_t2,True,False,0.738897907351858,1.6437653303146362,-2.572782278060913,3.8191254138946533
104,Y_t3,True,False,0.7056559158530684,1.7176513671875,-2.5398998260498047,4.072970390319824
105,Y_t2,True,False,0.09377569061379346,1.607590913772583,-3.1243021488189697,3.243408441543579
105,Y_t3,True,False,0.08771052911711513,1.686223030090332,-3.1986124515533447,3.379526376724243
106,Y_t2,False,True,0.04362121698169222,1.55131196975708,-2.825197458267212,3.1697003841400146
107,Y_t3,True,False,0.4374410012952097,1.5873852968215942,-2.5962603092193604,3.6830337047576904
108,Y_t3,True,False,-0.1458729461873994,1.6708625555038452,-3.3471896648406982,3.0046238899230957
109,Y_t1,False,True,0.41525258266580345,1.540115475654602,-2.537724733352661,3.3634769916534424
109,Y_t2,True,False,0.3661213785387551,1.619351863861084,-2.8925940990448,3.5694315433502197
109,Y_t3,True,False,0.29734825801865883,1.639613151550293,-3.0526204109191895,3.620392322540283
111,Y_t3,False,True,0.08950218701299344,1.621907114982605,-3.0963010787963867,3.348264217376709
112,Y_t2,True,False,0.5610459316001757,1.5974448919296265,-2.576115131378174,3.6699953079223633
112,Y_t3,True,False,0.5729804249331821,1.694226861000061,-2.6521997451782227,3.914565086364746
113,Y_t2,True,False,0.4365041965243638,1.5383561849594116,-2.6578588485717773,3.346376657485962
113,Y_t3,True,False,0.4532816290293964,1.6580170392990112,-2.7333576679229736,3.738658905029297
114,Y_t2,True,False,0.5820532763674339,1.6701292991638184,-2.614560604095459,3.952866792678833
114,Y_t3,True,False,0.5323214122740325,1.7270995378494263,-2.8323264122009277,3.772919178009033
115,Y_t2,False,True,0.5747545484206193,1.6100143194198608,-2.567667245864868,3.935490608215332
115,Y_t3,True,False,0.6404616866209047,1.7430263757705688,-2.7910349369049072,4.05330753326416
118,Y_t3,True,False,0.5700606137787718,1.6636759042739868,-2.7316477298736572,3.7389349937438965
119,Y_t2,True,False,0.6924299276260569,1.639500617980957,-2.583982229232788,3.701634645462036
119,Y_t3,True,False,0.5814612073771104,1.7479517459869385,-2.7063393592834473,3.9273321628570557
120,Y_t2,True,False,0.13623132505264665,1.6203926801681519,-3.0267457962036133,3.2896041870117188
120,Y_t3,True,False,0.15186323815098854,1.66619074344635,-3.1088826656341553,3.4083962440490723
121,Y_t3,True,False,0.425925289401084,1.6243855953216553,-2.873509645462036,3.5638837814331055
123,Y_t3,True,False,1.0188034634879486,1.6667962074279785,-2.1619904041290283,4.307288646697998
125,Y_t1,False,True,0.46554633946880897,1.5181595087051392,-2.5356364250183105,3.4217209815979004
125,Y_t2,True,False,0.5116216863554153,1.6524556875228882,-2.7316067218780518,3.7981464862823486
125,Y_t3,True,False,0.586114692243159,1.702600121498108,-2.833519458770752,4.063708782196045
127,Y_t2,False,True,0.4294103686572523,1.5620415210723877,-2.519941806793213,3.5430572032928467
127,Y_t3,True,False,0.42492063690582665,1.7440766096115112,-2.8395137786865234,3.8498659133911133
128,Y_t2,True,False,1.0085251479233208,1.665584921836853,-2.2975356578826904,4.269689559936523
128,Y_t3,True,False,0.9932274367492411,1.7229337692260742,-2.306600570678711,4.48026704788208
129,Y_t3,True,False,1.0771118770753905,1.6532007455825806,-2.1082870960235596,4.316566467285156
131,Y_t3,True,False,0.452001399326571,1.6287181377410889,-2.748077154159546,3.496018648147583
133,Y_t2,True,False,0.5925811601416751,1.624268889427185,-2.56791615486145,3.7026267051696777
133,Y_t3,True,False,0.6265826125994896,1.7097978591918945,-2.5459561347961426,3.915174961090088
134,Y_t2,True,False,0.38911967385685065,1.6296411752700806,-2.811840295791626,3.3707053661346436
134,Y_t3,True,False,0.4292573188989819,1.727783203125,-2.9922893047332764,3.664356231689453
135,Y_t2,False,True,0.7453708227984568,1.5447708368301392,-2.135195255279541,3.918095827102661
136,Y_t2,True,False,0.48113412515213516,1.6275253295898438,-2.808662176132202,3.491050958633423
136,Y_t3,True,False,0.43374232339241287,1.6930452585220337,-2.895847797393799,3.727652072906494
137,Y_t2,False,True,0.4023431487173579,1.5751419067382812,-2.728026866912842,3.5123324394226074
137,Y_t3,True,False,0.3845397698087115,1.6958309412002563,-2.9099607467651367,3.9702799320220947
138,Y_t2,True,False,0.7986007032604772,1.6020119190216064,-2.219712257385254,3.9816207885742188
138,Y_t3,True,False,0.8220795950593225,1.6218600273132324,-2.289515972137451,3.9577348232269287
139,Y_t2,True,False,0.7423129356430486,1.57516348361969,-2.422560930252075,3.7987349033355713
139,Y_t3,True,False,0.7357090649850863,1.627351999282837,-2.582242012023926,3.980473041534424
140,Y_t3,True,False,0.5451490430841841,1.6510006189346313,-2.755408525466919,3.6009936332702637
141,Y_t2,True,False,0.2875556111067658,1.5734273195266724,-2.92337965965271,3.4569194316864014
141,Y_t3,True,False,0.39670176619241987,1.6946452856063843,-2.9123454093933105,3.8313183784484863
142,Y_t2,True,False,0.3268048039087029,1.658829927444458,-2.803652763366699,3.6005449295043945
142,Y_t3,True,False,0.26525192029640654,1.7507336139678955,-3.2106521129608154,3.6630165576934814
143,Y_t1,False,True,0.3177489508206821,1.5394794940948486,-2.5981338024139404,3.3578264713287354
143,Y_t2,True,False,0.3755014730839487,1.6497758626937866,-2.8040075302124023,3.677581787109375
143,Y_t3,True,False,0.371739342101842,1.7062665224075317,-3.0109567642211914,3.5873963832855225
144,Y_t1,False,True,0.31162760688792146,1.5372655391693115,-2.7861666679382324,3.310696840286255
144,Y_t2,False,True,0.303954473491863,1.6460140943527222,-3.1623036861419678,3.4644622802734375
144,Y_t3,True,False,0.29679891705085104,1.7729191780090332,-3.0986011028289795,3.7027883529663086
145,Y_t1,False,True,0.4095666345397908,1.5192193984985352,-2.5434343814849854,3.214176654815674
145,Y_t2,True,False,0.41577598401517535,1.6723072528839111,-2.888157606124878,3.618042230606079
145,Y_t3,True,False,0.47603152384610065,1.7319905757904053,-2.9804742336273193,3.9871814250946045
146,Y_t1,False,True,0.051730308264701305,1.4843659400939941,-2.933948040008545,2.889347553253174
147,Y_t3,True,False,0.6248068937682114,1.6545277833938599,-2.536648988723755,3.890619993209839
149,Y_t3,True,False,0.32927054442774956,1.6359328031539917,-2.8916821479797363,3.453965187072754
150,Y_t2,True,False,0.6317767459748611,1.6252834796905518,-2.569998264312744,3.792264699935913
150,Y_t3,True,False,0.6530219360769675,1.7150797843933105,-2.7233681678771973,4.06060266494751
151,Y_t2,True,False,0.40941516279888446,1.6327834129333496,-2.711577892303467,3.67330265045166
151,Y_t3,True,False,0.5089082085819069,1.7101925611495972,-2.8168301582336426,3.862915515899658
152,Y_t2,True,False,0.601838904859729,1.5847103595733643,-2.4240942001342773,3.6366162300109863
152,Y_t3,True,False,0.5765326852985866,1.6772371530532837,-2.8047029972076416,3.7864990234375
153,Y_t2,False,True,-0.06640150687526238,1.6152982711791992,-3.163813829421997,3.1725869178771973
154,Y_t3,False,True,-0.45368337177797347,1.6086534261703491,-3.748056411743164,2.7035622596740723
155,Y_t1,False,True,0.334759344582419,1.5069714784622192,-2.650639772415161,3.304985523223877
155,Y_t3,False,True,0.22937072048480409,1.6673812866210938,-3.019047260284424,3.4889636039733887
156,Y_t2,True,False,0.43615665787486413,1.554214358329773,-2.6267642974853516,3.5642635822296143
156,Y_t3,True,False,0.4805600582627374,1.7327837944030762,-3.0394153594970703,3.7686357498168945
157,Y_t2,False,True,0.5363164511274234,1.5494776964187622,-2.4970741271972656,3.591113328933716
160,Y_t1,False,True,0.4210188707818107,1.5508360862731934,-2.7079761028289795,3.450577735900879
160,Y_t2,True,False,0.39716859832430107,1.536118507385254,-2.6443440914154053,3.4828810691833496
160,Y_t3,True,False,0.534207499734493,1.687454104423523,-2.7246830463409424,3.736703872680664
161,Y_t2,True,False,0.7433180744422763,1.6235491037368774,-2.5656228065490723,4.029383182525635
161,Y_t3,True,False,0.6332080872596676,1.6810712814331055,-2.735819101333618,3.8818368911743164
162,Y_t2,True,False,0.5898335721876706,1.600573182106018,-2.694149971008301,3.516312599182129
162,Y_t3,True,False,0.6147639700697463,1.6202462911605835,-2.4908618927001953,3.779500722885132
163,Y_t2,True,False,0.3363233717080884,1.6078662872314453,-2.8802731037139893,3.404836416244507
163,Y_t3,True,False,0.3120640267571897,1.703359603881836,-2.852618932723999,3.7014689445495605
164,Y_t1,False,True,0.3528422876257784,1.4845778942108154,-2.5788183212280273,3.2921273708343506
164,Y_t2,True,False,0.38702712564069575,1.6334108114242554,-2.9399235248565674,3.470695972442627
164,Y_t3,True,False,0.3637551086490415,1.7330665588378906,-3.0806803703308105,3.8017690181732178
165,Y_t2,True,False,0.9356090146941654,1.5923274755477905,-2.1245954036712646,4.018887519836426
165,Y_t3,True,False,0.88231475974558,1.7052202224731445,-2.470759153366089,4.247371196746826
166,Y_t1,False,True,0.20517420108106388,1.4843672513961792,-2.842939853668213,3.030418634414673
167,Y_t2,True,False,0.6509000075351203,1.5713531970977783,-2.3648300170898438,3.6798202991485596
167,Y_t3,True,False,0.6146737982435275,1.6996405124664307,-2.5975310802459717,3.9803590774536133
168,Y_t2,False,True,-0.3985143183882852,1.5057708024978638,-3.409759283065796,2.4948410987854004
170,Y_t3,True,False,0.7788455825247049,1.681968092918396,-2.357513427734375,4.116775989532471
171,Y_t3,False,True,0.30261205124712376,1.639917016029358,-2.8878939151763916,3.6255152225494385
172,Y_t1,False,True,0.6989420244565459,1.495532512664795,-2.3381645679473877,3.6390185356140137
172,Y_t3,True,False,0.7338864119246569,1.7167644500732422,-2.5028417110443115,4.165340900421143
173,Y_t2,True,False,0.23849227365514852,1.5888112783432007,-2.8007819652557373,3.3052961826324463
173,Y_t3,True,False,0.23461159627262554,1.703707218170166,-3.1596086025238037,3.480839252471924
175,Y_t3,False,True,0.6901120453396307,1.609680414199829,-2.3144497871398926,3.7483832836151123
176,Y_t2,True,False,1.0014961389055832,1.6603013277053833,-2.267120122909546,4.111392974853516
176,Y_t3,True,False,0.9863540845524132,1.731249451637268,-2.5542378425598145,4.450686931610107
177,Y_t3,True,False,0.4778913648259626,1.695630669593811,-2.782747745513916,3.801710844039917
178,Y_t2,True,False,0.6666574320294489,1.6047862768173218,-2.2518911361694336,4.0015950202941895
178,Y_t3,True,False,0.6908540354461687,1.6971409320831299,-2.717836618423462,4.0678229331970215
179,Y_t2,True,False,0.20735345229980134,1.6304131746292114,-3.03877329826355,3.4472904205322266
179,Y_t3,True,False,0.2583748153873042,1.7440515756607056,-3.0441837310791016,3.5963873863220215
180,Y_t2,False,True,0.3594951399944236,1.6311838626861572,-2.9539434909820557,3.4723422527313232
180,Y_t3,True,False,0.3071406463858396,1.662322759628296,-2.932133436203003,3.59747052192688
182,Y_t2,True,False,0.5504436025781303,1.650336503982544,-2.700087070465088,3.777764081954956
182,Y_t3,True,False,0.5410268437930518,1.756554126739502,-2.7130630016326904,4.007800102233887
183,Y_t1,False,True,0.7070644946465708,1.451014757156372,-2.1265969276428223,3.695936918258667
183,Y_t3,True,False,1.0886295626506972,1.6701492071151733,-2.165738582611084,4.297032833099365
184,Y_t1,False,True,0.15524868385578,1.4819684028625488,-2.7072455883026123,3.1634881496429443
185,Y_t2,True,False,0.30449197138690126,1.5794944763183594,-2.7036983966827393,3.510629177093506
185,Y_t3,True,False,0.3158881680096579,1.65867280960083,-2.9874794483184814,3.6829378604888916
187,Y_t1,False,True,0.4059441833143821,1.483842134475708,-2.3794260025024414,3.399528741836548
187,Y_t2,True,False,0.38051603419361657,1.6517198085784912,-2.8575994968414307,3.6548964977264404
187,Y_t3,True,False,0.357139688752902,1.7279338836669922,-3.022228956222534,3.9900896549224854
189,Y_t2,True,False,0.5877346972429613,1.5804966688156128,-2.6217381954193115,3.6168551445007324
189,Y_t3,True,False,0.5951339805443088,1.6676197052001953,-2.631988525390625,3.9606149196624756
190,Y_t2,True,False,0.6007886959676836,1.5914576053619385,-2.515062093734741,3.7578415870666504
190,Y_t3,True,False,0.6541659905760047,1.6449042558670044,-2.6542229652404785,3.835944414138794
191,Y_t2,True,False,0.5020026771245173,1.6066224575042725,-2.6304564476013184,3.613325595855713
191,Y_t3,True,False,0.5307528840711797,1.7000457048416138,-2.7731094360351562,3.9488558769226074
192,Y_t2,False,True,1.1024204103544455,1.5403902530670166,-1.943572759628296,4.159209251403809
193,Y_t1,False,True,0.6656691545561264,1.5438612699508667,-2.3799192905426025,3.80320143699646
193,Y_t3,True,False,0.8749987667296555,1.6221399307250977,-2.2870895862579346,4.071780681610107
194,Y_t1,False,True,0.23016607971761766,1.5123300552368164,-2.6289594173431396,3.214907646179199
195,Y_t2,True,False,0.5916959839130418,1.6453791856765747,-2.7063167095184326,3.914891481399536
195,Y_t3,True,False,0.5216874857523907,1.7542929649353027,-2.870497941970825,3.8136017322540283
196,Y_t3,True,False,-0.03402927594981082,1.6616898775100708,-3.3574514389038086,3.050873041152954
197,Y_t3,True,False,0.4956060591666007,1.644146203994751,-2.8678646087646484,3.8150219917297363
198,Y_t1,False,True,0.3419916894670218,1.5226104259490967,-2.5288259983062744,3.3139023780822754
198,Y_t2,True,False,0.4433005579702716,1.6608433723449707,-2.7241134643554688,3.880466938018799
198,Y_t3,True,False,0.412156166575754,1.7315266132354736,-2.821499824523926,3.962801933288574
199,Y_t2,True,False,0.5725059484984737,1.6196386814117432,-2.7802062034606934,3.552917718887329
199,Y_t3,True,False,0.6637831282112613,1.6797195672988892,-2.708143949508667,3.871249198913574
200,Y_t2,True,False,0.33768769177967595,1.564687967300415,-2.8097305297851562,3.303192377090454
200,Y_t3,True,False,0.25094617454007867,1.6383739709854126,-3.0166561603546143,3.3308722972869873
201,Y_t1,False,True,0.41102192218245504,1.5070892572402954,-2.454817056655884,3.4320597648620605
