ID,Y_t1,Y_t2,Y_t3
80,-2.1831191291156857,-2.4268064940860623,-3.0593554422061886
81,5.818379839698599,2.7323880971531955,-1.9689328531893162
82,-0.4775661620982933,0.9047786610134724,1.7544313288638451
83,2.659541803138558,1.3807312528315323,2.7687002228474613
84,0.7534675113798641,-1.6131883351764675,-4.21445776694023
85,1.055124385768944,-1.121619116789756,-2.3244878427847624
86,-4.809212760096891,1.141763652067605,-4.425167834152745
87,0.358443260461936,0.4062200272068832,-2.138669221528422
88,-0.3399513218070393,-1.328407620845904,0.3291217699955767
89,1.9191075613891215,2.724635803273987,-2.254295154608171
90,0.3007428245631126,-0.4826469841102586,1.7118124414844058
91,0.7952404961637433,3.787921483491463,4.1087815798152185
92,-1.179800051052037,-0.245773992092129,-0.4206181600847149
93,-0.8593633542975432,-0.1207051681580924,-0.2327378117935192
94,0.4644889803115724,-1.376823062307725,0.7203570458215895
95,2.658704656701006,0.905573888451063,-2.201191905571217
96,0.2106526719924191,1.8026284101861572,-7.080862307222568
97,0.2228481339792841,0.5335697946623817,-0.3746624977344679
98,-1.0600717948534832,0.9048862688638776,2.531031469646371
99,-1.0674819742280752,2.8906365981685744,1.1488037437468328
100,2.4446561729549803,0.13486884636338958,-1.3608826040744415
101,1.3606158766785257,0.9925182489529201,-0.844209963316165
102,-0.5326344437368358,0.6909797532837004,-2.5425970181048614
103,2.589995111857073,2.677284714281989,-2.7764991566845567
104,2.9261136684047417,1.4062331030193296,9.715180766420248
105,-0.8828640672196446,-1.9636232731688519,-1.2339605585650228
106,-0.1008216706666619,-2.066487458793845,-0.7417811360711524
107,-0.1846733913824197,0.7061544200408947,0.19557458942838574
108,0.1896515764403745,-1.1669340602952916,-2.391983776039192
109,2.8230191374347835,-7.379124740456594,1.126681689340689
110,-2.757040853121674,-2.356599543509573,-1.2673575017357273
111,0.2788651640375389,-0.5850963934113026,-0.2024405589196092
112,2.014607511451524,3.412650362310178,-4.923086922711672
113,0.2338265571866143,-1.2164976283611373,2.678840646066329
114,1.2204622892761383,0.23628674907276181,2.1680365537715462
115,0.3388703901669332,2.270561042553373,-0.1583584378432943
116,1.4961842453402832,2.368588681129191,1.9344765482055588
117,-1.0323855250155305,-0.7811181383973478,1.071354286256289
118,-1.5336507040768728,1.5363419623094394,-3.518466740640192
119,2.576891150543332,0.3419926604743555,1.0092482750811933
120,-0.7459741093520452,-0.5914884499665427,-2.5518627403361953
121,-1.1128211175474052,1.1379080886493569,5.402680326939048
122,-0.1411908180627645,0.2361057783818033,-0.4227439422480128
123,1.9858104378474373,2.1556488493625627,1.2466696506951498
124,-0.5036464226437871,1.4237501972667428,1.516432575698173
125,1.9389970399397176,0.8281409467411915,4.574179650629456
126,2.386430613058486,-0.8616326028300528,2.561661214566455
127,0.9736488774522748,3.707857384919196,-1.7970254602969806
128,4.158094671070671,1.907832235560043,1.2139844986105808
129,1.011641553788578,2.8328847770859285,1.140516176911105
130,0.7766647609414679,0.4697426251513821,2.312763310773746
131,0.9808061267513676,0.5413003921490267,2.186239192516342
132,0.0139761720394036,0.3189609296140784,0.0073313939983024
133,1.4727666842567104,1.8457240164015725,-0.9970834362317564
134,-0.0027698639640607,0.0673493317523497,0.6296137398654004
135,1.2457166830557087,-1.4966481509454532,2.0125695556969685
136,0.9381635735404116,0.6997131509757851,-2.730814157461989
137,-0.0804696997822138,0.5429894526224505,-4.233650006833247
138,2.9566536011881985,0.30491884496651184,-3.6606391441845827
139,2.9664376768683467,-0.4666615033262316,-1.769376144049739
140,0.5172286521862584,0.5042416648397782,2.9520881128904732
141,-0.2593143690861398,3.860249696865097,-1.586162708990054
142,0.16868327349094,2.2489144349069483,-0.46671081043492735
143,1.8048631005889384,3.716699524642237,-0.27086733336792146
144,-0.7327516134239542,1.598351936655061,0.3042102686625244
145,0.2174792034019247,1.2013913822919131,1.0231763727508667
146,-0.3025435096753683,-1.1335017165710572,-1.0573565944568246
147,-0.4416422319827235,1.9632488263555097,-1.1695834412765906
148,1.128886551084615,1.5369609042429129,2.680814267364529
149,0.4517555154961299,-0.4231331064436732,-0.2637024933942944
150,1.4878163467217718,-0.6831463762950829,-1.8343020110756958
151,0.4890693193451685,1.5908273520961527,1.7275077469480355
152,1.3551774660310114,1.790095550289382,-1.672076201552739
153,1.2392546465952456,-1.1703227860807006,-2.299545231607019
154,-1.0745900959652852,-2.4862592929222527,2.2420934819847798
155,0.0792594738284554,-0.1839067260969563,0.1127950761375117
156,1.3156253564081233,-1.3102296728860638,-0.6917482687584458
157,0.7372324550973437,-1.5663684290108124,0.7482693524021677
158,-1.1813539022459332,-1.759823019493365,-1.4019046572647564
159,1.1130799142980914,1.8966191922653648,-0.9282905869543387
160,1.5705920753522202,-2.4442821566756,-0.9140992793922706
161,2.329612382889038,-3.8773952471228155,-1.5549485949627302
162,2.227646337056709,-3.1952698713763286,2.435875181483422
163,-0.2613456082235061,2.131267776122419,-1.4532282670679826
164,3.340621263363948,0.34397692002534375,-1.144121513472418
165,3.22726453259082,0.7430593078614643,-1.4020020050769588
166,-1.043008020008747,-0.6436763231898873,-0.1515629073279503
167,2.4123516649418506,-7.511254806709599,-0.5549608115530817
168,-2.203643271277865,-2.1395448668192474,-1.6031217590257405
169,0.4811332912479451,-2.2893728401037805,0.1145628270042811
170,2.687397379923397,0.976664394066214,-2.6521252955969827
171,-0.4718912163886614,0.8403669826818856,1.1245441410587576
172,-1.8784963946136932,1.746973711157627,-2.6566420837352434
173,-0.3403570542954541,-3.7252929050007566,-7.200324270636894
174,1.0570260993491374,0.8268266779020533,-0.0426880963950351
175,1.3392123041685753,0.9767570586506032,-0.1839221429826549
176,4.711214163032214,-0.5955438276094938,1.6703711717413354
177,-0.6555852941034925,1.6513157114969312,-5.117277156957767
178,1.382087215469674,0.5303772658411605,-1.4993530321356698
179,-0.4043218265361576,-1.2107060977341708,0.2729757481184164
180,0.4187809583826384,1.5687588777775765,-0.4842268670375679
181,-1.264787808674055,-0.2344457868776324,1.469246407485456
182,1.3631927397788874,-1.7619601167693035,-0.7581338203369081
183,0.0612422263274414,2.434250016919038,0.7473617628172113
184,-1.355442068661488,-0.8972869879299149,-0.9106249792689975
185,-0.186939624554547,3.718501718678257,1.7328410814044473
186,-4.075105951773804,-2.4224470869174826,-4.419185806524288
187,0.9985543020199834,1.4188623601680233,2.5842219295203037
188,0.5684300681663603,-3.0784482924706684,0.1232569212092791
189,0.9011892174069877,6.520530351797735,1.8676198481043116
190,0.9542861891086312,-0.91455991038046,-0.07775077935623453
191,0.9565149201526932,0.6027427357480968,0.5685866585411016
192,-0.3950437952258316,1.5197373287023377,4.198562598970324
193,1.1678531656928592,1.9353013019602217,2.954345299574887
194,-1.8048049021546937,-0.4682113672370752,0.0355019384983609
195,1.59500084225058,-0.2691080302839554,-2.960485475691298
196,-2.706837082897275,-0.6229598807328404,1.5389173726117222
197,-1.557222694386023,1.3134585229305404,0.7082281888523942
198,1.10377019999446,-1.6227731476433744,0.04205131060531153
199,1.244210749581985,3.956711200719747,-1.1695089447030158
200,-0.0280798524484404,-1.2258650806731697,0.7846223039231076
201,2.4695061393938507,-0.954383948492683,-2.022933235067972
202,-0.4159388967492891,-0.092334396640844,-0.15372521527250815
203,3.936313667786607,-0.47109368859217804,1.8234366711114487
204,-0.2253270918649303,0.933294044313072,2.48253247242175
205,0.7281920812001291,-0.2934452757138123,-0.25999799340558893
206,-0.3374996559626075,0.2546969452142123,0.6753839905749257
207,-0.0240152254801083,1.834499764178432,-1.3265529324242238
208,-1.187202609434562,0.4200636145735972,-2.348198141531184
209,-0.1842904378110339,5.458999716592025,1.60691070103108
210,1.0876194997481547,-0.5021527856299884,0.2874057939331466
211,1.8309719880226585,0.8524254688988068,2.4089081715117504
212,1.226583376530807,3.7089178910752025,3.330018865626604
213,-0.6919245886796915,0.2927063577080782,6.260671293928425
214,-0.1314267884101686,-3.096241538263401,-0.5331186068364515
215,1.6019865374546258,4.397898481775637,-4.372860695752769
216,1.434633183498773,2.4610489698793883,0.4471417467007253
217,1.1275330888446775,3.938966218279544,0.09750254959627236
218,-0.5841262894657151,-1.8369436549794669,-0.744075758153933
219,-1.0979822763791938,-0.0530180603849175,1.6810581013760535
220,0.913530917647244,2.8621506740067915,-1.1996216593042606
221,-2.3873618475114826,-0.4525208331822696,-0.7357412441595305
222,-0.3598260707882608,-0.4988667369317579,0.2861001187249794
223,0.4952554834402111,0.9997308693728734,-2.456146227507178
224,-1.0960894282054714,-2.0381174429379763,-2.8872507966026086
225,2.112259040144674,-1.5143059824931302,2.3587225296631598
226,-2.3944340975854264,-1.0557423384378977,-0.0208617572274674
227,-0.2055169684496589,2.5198042580914213,-1.425288156747052
228,0.2404245527659942,-2.3248134742131312,1.6511697771987812
229,0.8055617000448114,-4.143561760062142,0.5853615386229885
230,0.8492405240492795,2.2140641328983897,0.5356021300220757
231,-0.2493249194860741,-0.7741672937216812,-1.6488660401150383
232,3.104096851124719,-0.8913070654532488,-0.8219984043210551
233,0.6181150479406783,2.4110278345516987,2.1654099198569967
234,-1.158212970372062,0.5300420155248082,1.7868102179211516
235,1.874996369342872,2.3754268230094393,2.9341342791343545
236,0.0717387041959085,3.067384600950584,2.4110490870138745
237,0.4643501989145357,4.1741143774012395,1.3826435146511893
238,3.399910894966768,0.09744959255460894,1.2224212590563592
239,0.4950662996406795,-0.9071500147853852,-0.09124721857813411
240,1.5910873741018383,-3.9883843034562156,-0.12736456724602885
241,0.5008859504984935,-2.455776718692944,-0.7189470597190382
242,-0.4504332811797789,-0.2771259360053768,1.0861381792657696
243,1.7275314425061867,0.3421893382309997,-1.6542560351936246
244,1.2842867704220668,1.1603736136211549,-1.3133305846507355
245,0.8443892097282384,-1.461942753317681,2.3604006299913793
246,2.0705108901985136,0.9563377578593232,1.382369168160264
247,2.7426934704267527,2.1292499052707807,0.03769738627622132
248,-3.647326514553008,-1.122457420372076,-1.074402129671379
249,-0.5546598238048295,-2.587298897563069,-2.3677085506648994
250,2.366390855806777,5.855981265925013,2.9708990673346527
251,0.7459561953354636,4.82130285071621,2.106953107464953
252,2.441114257114922,-0.2544620645902025,-0.7364735006616514
253,-0.6001421424979588,0.8046358463636718,-0.6621097605217923
254,-0.6150317702522098,-2.620889171642461,-2.4823461019739037
255,-0.2893063346055549,2.2998603361231207,-1.3153482065842743
256,-1.3632675587812353,-0.920041971683754,0.0830385143653635
257,1.035737085314007,-3.5173952974871723,-3.57160423672074
258,1.9341495139758569,-0.8683273045027298,0.05165282344080482
259,-0.225760584640929,-0.429272980689253,-1.4197756930621457
260,2.893942434025568,-0.44853000159906475,4.831484809441727
261,1.611658223824468,-1.437465410805281,1.3917196767252618
262,1.3500793424280644,4.325588519688951,3.1686481638029056
263,-1.2004648109166942,3.5842933802746235,3.327752213282783
264,-1.4840614538667207,-0.9388150150701228,-0.6258329067527112
265,2.0572126469781318,-2.091815257497572,-0.717972454351814
266,0.6811357880972202,0.5400455092393903,-6.258005916675448
267,-1.1746078474676651,1.6865999001009715,0.0154658493284502
268,0.8918087037931767,2.149326824189657,2.40382696063738
269,0.7451385249456229,1.5277966199415076,-0.763751518009709
270,3.6886730423500698,1.5345645598055593,1.9405680215711885
271,-1.2098254039877905,1.474361747423931,-0.6634119946814446
272,-0.5324233433710923,0.054902931123523,1.2816989381977022
273,1.4353970300805066,-1.0818232935443568,0.5798786541937194
274,-0.297000203804025,-0.1450342214765517,0.039791951046523
275,-0.8531953208861105,-2.4434118060091645,-2.3289936930631483
276,1.5421327871384702,0.9926267622910311,-2.094128580524984
277,0.8378818317993952,5.617219291588734,-2.7252175789958812
278,-1.8204250586613424,-1.4175796935433262,-2.337749770404794
279,-1.252291233905468,1.3050534843546795,2.022143512274708
280,-1.0805315362469197,1.8333562197853648,3.766199946106284
281,-2.842997353478704,-1.1839419922523369,-0.8777475214936904
282,-1.0798316664753251,0.5111943481347,-0.0871500123071649
283,-0.6233735145776949,-0.6507296230169015,0.5850096944224936
284,-1.4494239161930973,-0.6266774430151235,2.07270880130102
285,-1.3792904546950555,0.459076392868496,-2.1588105224123195
286,-2.633352487126955,-2.59450439233622,4.221621058223734
287,1.2007490970619632,1.135746695936661,-0.5315014017993933
288,1.7040459504765166,1.4081402533966698,-2.219766930083349
289,0.1830152914654683,1.7181747566407626,-0.3263352189874946
290,1.38127114972494,-6.818907223726184,-1.1881324345738378
291,-1.060495961255305,-1.049721313686078,3.296566904335041
292,1.3759802077088834,-2.2231906232263796,-1.0176815520150535
293,3.2457578027509038,3.112124101291639,4.036847724106311
294,-1.3285352563755473,-0.7286582211274191,0.07455476720472398
295,-0.3392576434250416,-1.8086622938517047,5.71301430214489
296,2.1229714970744284,-0.38637754873341834,2.1740306002074195
297,2.9802967225832298,8.96086745784028,-5.49097497967208
298,-0.9539196993185156,1.2570837746608283,1.8237151665217186
299,-0.0242199989985146,-0.0070920406730081,0.08435226157471407
300,-1.5455940949701832,2.441697017333204,6.461979044229832
301,-0.3715671420583704,1.919154955764924,4.278020281714596
302,-1.6460285454865826,0.8083435672048755,1.714765205359333
303,-1.032342962737832,-1.3235732275165726,0.156207112551436
304,0.7527155391307063,0.2963408997376936,-0.7105842679208498
305,2.6392029404768254,1.018003585456361,4.806630682696698
306,1.1868559726693595,3.3332803390999763,-0.6634387244161226
307,-2.233384775649374,-0.3074362358005342,-0.4912848054456489
308,3.2571451557004547,-2.7381236699964733,-1.1091074804692502
309,0.4608305648067886,0.0086834278774866,1.8157747745549753
310,-1.1516903980092987,-0.2927718598402022,-1.4721527519503457
311,0.8432223666940533,-4.281869080755464,2.2821256533736536
312,2.481884223210568,0.2129148562135623,0.8324261890795918
313,-0.3983139242231202,-0.24506204046287017,-2.5999511773023807
314,0.1172211485960599,-1.1544207428488495,-0.20115750121973797
315,1.130129884388033,3.2253805300417344,1.9377929190684218
316,0.935464813574978,-2.3160127833241964,2.176705425318314
317,0.4624958858923216,1.8797435723453466,4.45967434099496
318,-0.7397045406313901,2.489555959886195,-0.5397595851811301
319,-0.2615953988806632,2.49457157049919,7.797123098360227
320,-1.7571331939453572,1.945248860484771,-2.328258062125782
321,1.0180535262357713,0.7919168025224073,3.9312930230645855
322,0.4663957358155508,1.4591941659007381,0.9465227383062789
323,-0.8655636382709387,2.03742520969124,2.947573727286086
324,2.103749892897095,-1.826478800505164,-3.5914915219974364
325,-1.2677515453118882,-0.7988556808218468,0.9846153340818772
326,-0.368215331976079,0.3049109998248456,-2.9491039529962664
327,-0.794704332618684,-1.0473464149003748,0.220754326786121
328,1.5309234628752946,1.1191585285924215,-0.3787272023444337
329,-0.4784382018119128,-1.6915992835348415,-1.2734355874016925
330,1.3409214943253729,1.1631417434275,-2.202926776684966
331,1.6657445003150408,-1.5014001616002322,3.85813091735352
332,1.0888623245538769,-4.1908482355440295,-0.6922682880815442
333,0.748030409680165,-0.0352945775065082,3.426319067107988
334,-0.2101875726727066,1.3595505924243252,1.270642467590558
335,-0.1532866702809602,2.4682718498647866,4.4166919544579955
336,1.135015420097837,1.529161015747308,-0.06975117490665195
337,1.838342200707648,-0.6076260461116183,-0.9061153050179884
338,0.4477404968355397,2.369098828109964,-2.931472252693909
339,2.257536952909495,-0.5117217249817732,-0.7100059949724457
340,-2.334910754123559,0.4475315877411185,-0.4259302504432264
341,-0.5545262169650516,-1.4337186078934017,-0.49306978635119947
342,-1.5668885640777248,0.6508225762192426,-0.060103502978948
343,1.982367706270029,1.6036948047998072,2.2583831294309364
344,-1.0402950411082204,0.1511723668120824,-0.0163251503892325
345,-1.9432844322476648,-3.4922192249465613,-3.934263437937481
346,0.3037659155618179,2.7180476450143667,4.143447334208862
347,0.2907885698476494,1.2489702590577632,-2.800684305432989
348,1.1554122552938573,1.7350152133879506,2.723385697197384
349,-1.4973706455087548,0.6823206895414182,-1.1705024218460935
350,2.9393425955252104,2.5328927360222426,2.2655379181524644
351,1.2165914627222083,2.267079530900078,-3.3210564418346173
352,-0.4375517662560423,0.4732201517419283,-2.3141925806285313
353,-1.4541534100034594,0.0211891403513144,-0.4875084193485186
354,-1.1880336066854915,2.3678577240920786,-4.4936340531798376
355,-3.5659932261760154,-0.3004305622597933,1.411319648610334
356,0.8492788096443875,0.0566657719741515,1.0537726223933936
357,0.3850687800152553,-0.1041396194107879,1.7311999139752914
358,3.635156702597492,-0.3614633677162381,1.632033170287914
359,-1.0464435268108985,-0.8909334159493942,-4.6241349175765265
360,-0.1174621000710942,-0.8848025475650174,-3.22534822231735
361,-0.4920187600040286,0.1269839615745313,-1.1401957544986798
362,1.982071560767656,0.5182828733206607,1.2885034414904497
363,-0.8260747494301031,-0.1026066424864131,2.9340365357270004
364,2.68139916773655,1.0753986340473305,-0.29450352113885825
365,0.1591708153258452,0.3720164070259462,-1.6776771651780387
366,0.1220445591142925,1.590504441036196,1.6117768022313093
367,2.152987387420421,2.269804416573979,1.4616549268060444
368,1.593776847030696,-0.3680777389588606,1.4843909034786502
369,-2.0336892427844275,-0.7419469177637537,0.8207841937486695
370,0.7271358716638937,-0.2801080251376858,0.8931006637719578
371,-1.6056836163783057,1.5229488998215364,0.0381500077187422
372,0.7746539233861496,0.7908765449217295,-0.6224089948399101
373,3.189696415588505,-1.1564384496387667,1.7572305750250323
374,0.8172381930711827,3.176679207946573,3.961008314295539
375,-1.4327866983295128,-0.0066552535552402,-3.177781586155973
376,0.902186883337426,1.1675948398081153,0.07387813794226639
377,0.4797313257556288,1.6598057649391575,-1.3942245816863372
378,2.031624158933723,3.493019776552412,-5.478665283657745
379,0.6977362655710632,3.5736306418422092,-2.0126014146240063
380,1.2952326778120151,-1.4508733209840323,-0.0316961523779397
381,1.8080804858699275,0.7407770843533091,4.4908637012292765
382,-0.5763163832104641,0.2720887370959515,3.181775803550301
383,0.2652527002900975,1.205298010197932,-1.902564176295543
384,-1.971296351136592,0.5784414547175224,0.0440043677495656
385,-0.8114332617116078,-0.3457559106315015,-0.3395062455460285
386,-0.677751691894736,0.3630778199677912,-0.5887499199975847
387,-0.8663667498280764,-1.5806992698236229,-1.9993223941429197
388,-0.3617462195268315,2.0113683566800864,4.84990891056142
389,2.774790181891743,0.537740858152845,2.1820590004050744
390,-4.260537547703883,-2.353285810933698,0.7013047972860911
391,0.6816109117294006,3.672806325821483,0.4303621024284062
392,2.296428500715667,0.25066241300458425,-2.3820240756409037
393,-0.5252668776136133,0.8488728191642678,0.7966407723639088
394,0.0191748472101894,2.090394178713077,0.6874271139210281
395,-0.7749392805595213,0.3291371509010176,-1.4898444613251614
396,-0.9817408967436194,-1.5141164752411098,0.3931483953981725
397,0.1221793012235523,5.512570670673915,0.9335921401926996
398,1.120521157971866,-0.663183988529382,-0.23197528111623433
399,-0.6892940885652007,-1.247746667629053,4.1866623680808726
400,-0.0742652773641407,-0.1528362680299931,-0.2125023346128357
401,1.04219478651134,1.272932731725591,-1.129100224969555
402,2.148706482586325,0.7178254723565958,-2.9919437904324258
403,2.1856262940633706,3.4805633189791263,-0.29947287562194624
404,-1.882074492871176,0.8297415285787823,-1.4749978070502197
405,0.7294395548228587,3.730112221149987,-4.448867240784244
406,0.7603623698201891,3.992177328322774,-1.2909714619177337
407,0.0402290609662638,-1.9350838081045436,1.4623341119421602
408,0.1611837632412551,-1.4792393050450954,-1.0911036943773267
409,1.1631725515518112,3.000480051021725,0.7525320011967179
410,2.6202623032874808,2.1131223386349673,-0.222509885199909
411,2.854266400904809,-2.917972447287926,0.9303549647627336
412,0.0130222776542013,0.0571669639347842,5.598168109399053
413,1.5733902815807828,0.9993209433802474,1.263440531171813
414,3.619462602918485,3.451233166963056,3.2028925412476417
415,3.1811706124299324,-4.738525362488224,1.5757379082450584
416,-0.1068107295946498,-3.105453940509792,-0.9666044846027356
417,-0.9548756629985296,-4.169478947899928,3.5347960562563037
418,0.4983932659928786,0.9258346666744748,-0.5681500548400691
419,1.0536026310293467,0.9040946202082825,1.443737387096073
420,-1.1330879420657582,-0.7188969685411291,-3.475579920661823
421,-2.0202891106711665,-4.089152234449399,-2.2225083397073124
422,2.142233166069636,-4.286247393129518,-6.9473947985707705
423,-1.2604973913954023,0.9343213295400294,0.2293124900361689
424,-2.0830549535762053,1.6047473709455335,1.6572820657457348
425,1.0472625767280554,-0.5608430808366012,-0.0414344238529615
426,-0.8650794483490312,-0.1743410127696215,-0.7234168380375338
427,0.8728118875545577,0.26599385527272135,0.02228177925392516
428,2.9906880166181926,-0.2485907936918722,-2.0879681074135332
429,1.0860614377044726,1.544960775976799,-0.8214280041781116
430,-0.0122818970635639,-1.7893023362138567,-0.5597750803188064
431,1.319950740328006,-1.1922963913951865,-1.1380750191049465
432,1.1956726990140578,1.7287760279685578,3.6981236717722665
433,0.4482890150413623,1.570209593314049,3.9107788531068817
434,-2.0584665107065057,0.10594521014455627,1.5285288753606687
435,2.6316174650695565,1.0485727080966216,-0.28244242236627715
436,3.7106274757152304,-0.5657408381850919,0.6337672545795479
437,0.0904702390292159,1.3452768083197846,-2.0843830812388013
438,-2.641343701199544,-2.398524692571332,1.0308918841690815
439,0.3702962723462482,-3.925419883479541,-1.4206864236980226
440,1.838335023116329,0.7421524531728756,-0.8483399364679856
441,-0.4889176846396375,-0.8389113436575563,-1.5899658289384426
442,0.4206089355328363,0.1110896567387459,0.2062059908466314
443,-0.8055734092039089,-4.059843647187865,-1.822759435733144
444,0.8522739004680506,-2.0373943218475237,1.3180778978814733
445,1.226926991940696,1.664312890865141,-0.9720482541055061
446,0.7132057649332293,-1.646605383043558,-0.8933017261339571
447,-1.271204187304439,-0.3044081916620923,-1.1543638928691955
448,0.6562557836895545,-0.04293045163010012,0.6643284716375448
449,1.580065697426746,5.462183221071882,-6.536639374470181
450,1.6393745298793017,5.1380504644511955,-0.44244616071415255
451,1.608770159763857,1.0644386918872093,-1.1379847968250667
452,0.9437177456908898,-0.0051327377244079,1.5070918937724094
453,0.509439195541793,1.052805471587603,-2.7931706525194517
454,0.8637760554555681,-1.6759209003790083,-4.960423328726551
455,2.0086757273667564,1.9102725125294946,-4.257652807140554
456,1.6843784951627976,0.2053858681779941,1.525993757097825
457,-0.0059239478150664,1.9454544276771728,-3.4326118887877772
458,0.0935086452063247,4.343570523385709,0.24564063810362932
459,0.7116020771126342,-0.2365334409740805,-0.6752982398812294
460,0.4453831911387762,2.514228273538962,-5.846662275955518
461,-0.4646135718527767,-0.9215671561545006,-3.4732646336304493
462,0.2826924586258472,1.411178978072756,0.6822982336491578
463,-2.906924543509339,-3.63957766757786,-1.234172865285903
464,1.3606595373188286,-5.004292017775605,-7.187141548799872
465,1.6963545082952458,-0.8433839461867911,-0.3344220010775602
466,0.8302623779233825,1.1051729042700331,2.5470070838788326
467,2.021502837076344,2.2670738913132062,1.5804196836509083
468,-1.0637963052156398,3.923538729349432,-1.5107273127883534
469,0.6946763525741734,1.6536018767495109,2.576734547030965
470,1.1271100362463962,-0.3552371034440991,5.70746023803048
471,0.612431120832415,-1.313376753830534,-1.423386217914656
472,1.969423534690185,1.8339039741423182,1.9390843998769944
473,0.738293984185025,2.6145505410719587,2.4128792318438257
