ID,Y_t1,Y_t2,Y_t3
184,-1.355442068661488,-0.8972869879299149,-0.9106249792689975
185,-0.186939624554547,0.20923267259450612,0.10600877303552776
186,-4.075105951773804,-2.4224470869174826,-4.419185806524288
187,0.9985543020199834,0.13333891768204378,0.16024816671676562
188,0.5684300681663603,-3.0784482924706684,0.1232569212092791
189,0.9011892174069877,0.16294228130046512,0.143901795801602
190,0.9542861891086312,0.07741787648542128,0.19440561062900408
191,0.9565149201526932,0.21265099404682386,0.11464449553970331
192,-0.3950437952258316,1.5197373287023377,4.198562598970324
193,1.1678531656928592,1.9353013019602217,0.13458389451154715
194,-1.8048049021546937,-0.4682113672370752,0.0355019384983609
195,1.59500084225058,0.13399830912487815,0.12247679611968973
196,-2.706837082897275,-0.6229598807328404,0.11705372017872483
197,-1.557222694386023,1.3134585229305404,0.13598098029429856
198,1.10377019999446,0.16125229333839908,0.13150721788642555
199,1.244210749581985,0.11322214731296003,0.27938230608787806
200,-0.0280798524484404,0.08795245591586341,0.14338826683603267
201,2.4695061393938507,0.08564926740080057,0.12045013208541974
202,-0.4159388967492891,-0.092334396640844,0.15798932998987927
203,3.936313667786607,0.23102705742822707,0.14006547137874772
204,-0.2253270918649303,0.12081923189527753,0.2126680147342923
205,0.7281920812001291,0.1973113628354869,0.14435099364177467
206,-0.3374996559626075,0.2546969452142123,0.6753839905749257
207,-0.0240152254801083,1.834499764178432,0.12783024837697168
208,-1.187202609434562,0.4200636145735972,-2.348198141531184
209,-0.1842904378110339,0.1495807360500805,0.0800623440814794
210,1.0876194997481547,-0.5021527856299884,0.2874057939331466
211,1.8309719880226585,0.8524254688988068,2.4089081715117504
212,1.226583376530807,3.7089178910752025,0.1275032165248257
213,-0.6919245886796915,0.16948288720006588,0.21479926726387977
214,-0.1314267884101686,0.1379321231602813,0.18929806025952672
215,1.6019865374546258,0.20651645836139804,0.10611958896666947
216,1.434633183498773,2.4610489698793883,0.4471417467007253
217,1.1275330888446775,0.149583317547393,0.136816422909588
218,-0.5841262894657151,-1.8369436549794669,-0.744075758153933
219,-1.0979822763791938,-0.0530180603849175,1.6810581013760535
220,0.913530917647244,0.18776413023774097,0.19099285832061752
221,-2.3873618475114826,-0.4525208331822696,-0.7357412441595305
222,-0.3598260707882608,-0.4988667369317579,0.2861001187249794
223,0.4952554834402111,0.9997308693728734,0.1674038093739995
224,-1.0960894282054714,-2.0381174429379763,-2.8872507966026086
225,2.112259040144674,0.13334647198396252,0.11613210468010546
226,-2.3944340975854264,-1.0557423384378977,-0.0208617572274674
227,-0.2055169684496589,0.0332248090111774,0.09313296122576743
228,0.2404245527659942,0.13979670717821094,0.18763820423284477
229,0.8055617000448114,0.21228871215762424,0.16855972939633956
230,0.8492405240492795,0.08979226279054324,0.13348948114844
231,-0.2493249194860741,-0.7741672937216812,0.09097317567384566
232,3.104096851124719,0.12964990067028587,0.16351527914572117
233,0.6181150479406783,0.14780663433962768,0.09847010481814725
234,-1.158212970372062,0.5300420155248082,0.09734641390001839
235,1.874996369342872,0.16889334309870135,0.19137230752929682
236,0.0717387041959085,3.067384600950584,0.18881241629989465
237,0.4643501989145357,0.21055578668364808,0.14656901706496317
238,3.399910894966768,0.0533351792270154,0.1562103530256375
239,0.4950662996406795,-0.9071500147853852,0.12927659111213086
240,1.5910873741018383,0.22963929037364686,0.18696788644759266
241,0.5008859504984935,-2.455776718692944,-0.7189470597190382
242,-0.4504332811797789,-0.2771259360053768,1.0861381792657696
243,1.7275314425061867,0.3421893382309997,-1.6542560351936246
244,1.2842867704220668,1.1603736136211549,0.09958361453933916
245,0.8443892097282384,0.09314249172208756,0.15284984060666648
246,2.0705108901985136,0.9563377578593232,1.382369168160264
247,2.7426934704267527,0.16787862234591805,0.25020733671955336
248,-3.647326514553008,-1.122457420372076,0.060786543754376025
249,-0.5546598238048295,-2.587298897563069,-2.3677085506648994
250,2.366390855806777,0.16006914315455986,0.16305605109570964
251,0.7459561953354636,4.82130285071621,2.106953107464953
252,2.441114257114922,0.1818489929900249,0.25956929588354827
253,-0.6001421424979588,0.8046358463636718,-0.6621097605217923
254,-0.6150317702522098,-2.620889171642461,-2.4823461019739037
255,-0.2893063346055549,2.2998603361231207,0.1938168736832963
256,-1.3632675587812353,-0.920041971683754,0.0830385143653635
257,1.035737085314007,0.13348873396548538,0.20614877320378328
258,1.9341495139758569,0.17444145030795544,0.2167937393511051
259,-0.225760584640929,-0.429272980689253,0.177805853906568
260,2.893942434025568,0.19102349391506518,0.16905795665373774
261,1.611658223824468,-1.437465410805281,1.3917196767252618
262,1.3500793424280644,0.14458488597551195,0.1462463303943224
263,-1.2004648109166942,3.5842933802746235,0.1695747868935364
264,-1.4840614538667207,-0.9388150150701228,-0.6258329067527112
265,2.0572126469781318,0.1374854463328308,0.15784555513344026
266,0.6811357880972202,0.5400455092393903,0.18252200018528902
267,-1.1746078474676651,1.6865999001009715,0.0154658493284502
268,0.8918087037931767,2.149326824189657,0.20745405553133994
269,0.7451385249456229,0.13273240791743635,0.09073732565961712
270,3.6886730423500698,0.11003228948326017,0.1157509472030365
271,-1.2098254039877905,1.474361747423931,-0.6634119946814446
272,-0.5324233433710923,0.054902931123523,0.09286965332356784
273,1.4353970300805066,0.1384234596876699,0.12720670062356737
274,-0.297000203804025,-0.1450342214765517,0.039791951046523
275,-0.8531953208861105,-2.4434118060091645,-2.3289936930631483
276,1.5421327871384702,0.093368974164406,0.17293461864369472
277,0.8378818317993952,5.617219291588734,0.17666744208511692
278,-1.8204250586613424,-1.4175796935433262,-2.337749770404794
279,-1.252291233905468,1.3050534843546795,2.022143512274708
280,-1.0805315362469197,1.8333562197853648,3.766199946106284
281,-2.842997353478704,-1.1839419922523369,-0.8777475214936904
282,-1.0798316664753251,0.5111943481347,-0.0871500123071649
283,-0.6233735145776949,-0.6507296230169015,0.5850096944224936
284,-1.4494239161930973,-0.6266774430151235,2.07270880130102
285,-1.3792904546950555,0.459076392868496,-2.1588105224123195
286,-2.633352487126955,-2.59450439233622,0.13646510263098055
287,1.2007490970619632,1.135746695936661,-0.5315014017993933
288,1.7040459504765166,0.15206393537617707,0.1897825723286512
289,0.1830152914654683,0.16363647407250215,0.14496824737197286
290,1.38127114972494,0.0717946688946007,0.15860780884602532
291,-1.060495961255305,-1.049721313686078,0.16356539668488182
292,1.3759802077088834,0.18517325889473385,0.16075581884628148
293,3.2457578027509038,0.08048253372861783,0.16720219245479243
294,-1.3285352563755473,0.20266659714983126,0.10054370393489276
295,-0.3392576434250416,-1.8086622938517047,0.16122392403251765
296,2.1229714970744284,0.16208294922404404,0.1099206162205455
297,2.9802967225832298,0.17349914304578962,0.11560020538850667
298,-0.9539196993185156,1.2570837746608283,0.11928769321131451
299,-0.0242199989985146,-0.0070920406730081,0.11958859586494897
300,-1.5455940949701832,2.441697017333204,0.19076756316247753
301,-0.3715671420583704,1.919154955764924,4.278020281714596
302,-1.6460285454865826,0.8083435672048755,0.17206751393076763
303,-1.032342962737832,-1.3235732275165726,0.156207112551436
304,0.7527155391307063,0.09639394227085198,0.13870890527491114
305,2.6392029404768254,0.14326755432305022,0.207177364346822
306,1.1868559726693595,3.3332803390999763,0.1505911267392262
307,-2.233384775649374,-0.3074362358005342,-0.4912848054456489
308,3.2571451557004547,0.0939682772096869,0.13903227024096826
309,0.4608305648067886,0.0086834278774866,0.2028401564801675
310,-1.1516903980092987,-0.2927718598402022,-1.4721527519503457
311,0.8432223666940533,0.22026278340111544,0.18114446512365995
312,2.481884223210568,0.2129148562135623,0.8324261890795918
313,-0.3983139242231202,0.06747802627650586,0.12609084274065177
314,0.1172211485960599,0.11338175592543709,0.16751285430524016
315,1.130129884388033,0.20811361822273128,0.14600395976620992
316,0.935464813574978,-2.3160127833241964,2.176705425318314
317,0.4624958858923216,0.16427138481399978,0.1713660523699635
318,-0.7397045406313901,2.489555959886195,-0.5397595851811301
319,-0.2615953988806632,2.49457157049919,0.0883802167789408
320,-1.7571331939453572,1.945248860484771,0.1568141543211066
321,1.0180535262357713,0.7919168025224073,0.15272473447862817
322,0.4663957358155508,0.16306010177330224,0.13420805041799388
323,-0.8655636382709387,2.03742520969124,0.18435378084482384
324,2.103749892897095,-1.826478800505164,-3.5914915219974364
325,-1.2677515453118882,-0.7988556808218468,0.9846153340818772
326,-0.368215331976079,0.3049109998248456,0.18637307684128895
327,-0.794704332618684,-1.0473464149003748,0.220754326786121
328,1.5309234628752946,0.11120204301205203,0.11602149683501564
329,-0.4784382018119128,0.14109618760025394,0.17107789173787596
330,1.3409214943253729,0.11503790444624776,0.24572138478457878
331,1.6657445003150408,0.1447394935610414,0.14103561382163127
332,1.0888623245538769,0.12944057362588401,0.04144060587091963
333,0.748030409680165,-0.0352945775065082,3.426319067107988
334,-0.2101875726727066,1.3595505924243252,0.06725058247544163
335,-0.1532866702809602,0.1340548847013344,0.11053639724474323
336,1.135015420097837,1.529161015747308,0.07024201813420414
337,1.838342200707648,-0.6076260461116183,-0.9061153050179884
338,0.4477404968355397,2.369098828109964,0.14743042967384484
339,2.257536952909495,0.13411675529948786,0.18384500961698166
340,-2.334910754123559,0.4475315877411185,-0.4259302504432264
341,-0.5545262169650516,0.12616191365133206,0.19919094783474478
342,-1.5668885640777248,0.6508225762192426,-0.060103502978948
343,1.982367706270029,1.6036948047998072,2.2583831294309364
344,-1.0402950411082204,0.1511723668120824,-0.0163251503892325
345,-1.9432844322476648,-3.4922192249465613,-3.934263437937481
346,0.3037659155618179,2.7180476450143667,4.143447334208862
347,0.2907885698476494,1.2489702590577632,0.17995062961599906
348,1.1554122552938573,1.7350152133879506,2.723385697197384
349,-1.4973706455087548,0.6823206895414182,0.20518749054505014
350,2.9393425955252104,0.1654351826155207,0.15627883614769666
351,1.2165914627222083,2.267079530900078,0.14305810923345225
352,-0.4375517662560423,0.4732201517419283,0.17158629458751473
353,-1.4541534100034594,0.0211891403513144,-0.4875084193485186
354,-1.1880336066854915,2.3678577240920786,0.10518319686142473
355,-3.5659932261760154,-0.3004305622597933,1.411319648610334
356,0.8492788096443875,0.0566657719741515,1.0537726223933936
357,0.3850687800152553,-0.1041396194107879,0.07022638448830729
358,3.635156702597492,0.11556207204024949,0.18211307439961313
359,-1.0464435268108985,0.04941078140719614,0.06410073158386904
360,-0.1174621000710942,-0.8848025475650174,-3.22534822231735
361,-0.4920187600040286,0.1269839615745313,-1.1401957544986798
362,1.982071560767656,0.5182828733206607,1.2885034414904497
363,-0.8260747494301031,-0.1026066424864131,2.9340365357270004
364,2.68139916773655,0.18023343744510045,0.17968637742426552
365,0.1591708153258452,0.12875226625373815,0.17204839590991067
366,0.1220445591142925,1.590504441036196,0.14991128947322774
367,2.152987387420421,0.1747396429073786,0.13073364663392173
368,1.593776847030696,-0.3680777389588606,1.4843909034786502
369,-2.0336892427844275,-0.7419469177637537,0.8207841937486695
370,0.7271358716638937,-0.2801080251376858,0.8931006637719578
371,-1.6056836163783057,1.5229488998215364,0.0381500077187422
372,0.7746539233861496,0.10503156970239609,0.04889232369561067
373,3.189696415588505,-1.1564384496387667,1.7572305750250323
374,0.8172381930711827,0.14473848588725247,0.08230333638622267
375,-1.4327866983295128,-0.0066552535552402,-3.177781586155973
376,0.902186883337426,0.2172379925847164,0.12379509220351179
377,0.4797313257556288,0.23307630041423202,0.11070154998869916
378,2.031624158933723,0.18940349570187445,0.10850297156644201
379,0.6977362655710632,0.1560414162615296,0.19604333529882456
380,1.2952326778120151,-1.4508733209840323,-0.0316961523779397
381,1.8080804858699275,0.21174758341536074,0.09518017080409737
382,-0.5763163832104641,0.2720887370959515,3.181775803550301
383,0.2652527002900975,1.205298010197932,-1.902564176295543
384,-1.971296351136592,0.5784414547175224,0.0440043677495656
385,-0.8114332617116078,-0.3457559106315015,-0.3395062455460285
386,-0.677751691894736,0.3630778199677912,-0.5887499199975847
387,-0.8663667498280764,-1.5806992698236229,-1.9993223941429197
388,-0.3617462195268315,2.0113683566800864,4.84990891056142
389,2.774790181891743,0.16865413905322552,0.2009108266531615
390,-4.260537547703883,-2.353285810933698,0.7013047972860911
391,0.6816109117294006,0.1725599324363124,0.11750139881957272
392,2.296428500715667,0.09256937938958007,0.15073718082895715
393,-0.5252668776136133,0.8488728191642678,0.07817100532810958
394,0.0191748472101894,0.17304699802994222,0.18395227625408164
395,-0.7749392805595213,0.3291371509010176,0.21480745331425677
396,-0.9817408967436194,-1.5141164752411098,0.3931483953981725
397,0.1221793012235523,0.1028266807861482,0.09848919127969452
398,1.120521157971866,0.21793128736258105,0.08298010507305532
399,-0.6892940885652007,-1.247746667629053,0.13962155166271112
400,-0.0742652773641407,-0.1528362680299931,-0.2125023346128357
401,1.04219478651134,0.1539481650687005,0.08834867331678836
402,2.148706482586325,0.1811118903256912,0.14349853282053363
403,2.1856262940633706,0.12627693336584206,0.13978142106274047
404,-1.882074492871176,0.8297415285787823,0.12497362047085275
405,0.7294395548228587,0.18130208116108193,0.10790747127278084
406,0.7603623698201891,3.992177328322774,0.1427747098512765
407,0.0402290609662638,-1.9350838081045436,1.4623341119421602
408,0.1611837632412551,0.17510505332185525,0.03202207542854473
409,1.1631725515518112,3.000480051021725,0.7525320011967179
410,2.6202623032874808,0.16743674363881905,0.12493828624560585
411,2.854266400904809,0.06569804396627857,0.1465263578510677
412,0.0130222776542013,0.0571669639347842,0.2606787356134759
413,1.5733902815807828,0.11063789452847411,0.11929631118226783
414,3.619462602918485,0.12312668106924994,0.1807014363538521
415,3.1811706124299324,0.04570454472276045,0.10747323213134755
416,-0.1068107295946498,-3.105453940509792,-0.9666044846027356
417,-0.9548756629985296,0.12672950658070276,0.1192988903478474
418,0.4983932659928786,0.9258346666744748,-0.5681500548400691
419,1.0536026310293467,0.2143307286416779,0.10754850683318945
420,-1.1330879420657582,-0.7188969685411291,-3.475579920661823
421,-2.0202891106711665,-4.089152234449399,-2.2225083397073124
422,2.142233166069636,0.19818617957588866,0.12070261471675967
423,-1.2604973913954023,0.9343213295400294,0.2293124900361689
424,-2.0830549535762053,1.6047473709455335,0.15177910312735288
425,1.0472625767280554,-0.5608430808366012,-0.0414344238529615
426,-0.8650794483490312,-0.1743410127696215,-0.7234168380375338
427,0.8728118875545577,0.14992911850864463,0.14953329896820755
428,2.9906880166181926,0.17825515663045197,0.15526608621006935
429,1.0860614377044726,1.544960775976799,0.18817146557419961
430,-0.0122818970635639,-1.7893023362138567,-0.5597750803188064
431,1.319950740328006,-1.1922963913951865,-1.1380750191049465
432,1.1956726990140578,0.13742298419131546,0.25425201776078243
433,0.4482890150413623,1.570209593314049,3.9107788531068817
434,-2.0584665107065057,0.15871340584758498,0.11592438388495861
435,2.6316174650695565,0.15577384277645634,0.1311991220167011
436,3.7106274757152304,-0.5657408381850919,0.6337672545795479
437,0.0904702390292159,1.3452768083197846,-2.0843830812388013
438,-2.641343701199544,-2.398524692571332,1.0308918841690815
439,0.3702962723462482,-3.925419883479541,-1.4206864236980226
440,1.838335023116329,0.14017148712160413,0.18023737503614343
441,-0.4889176846396375,-0.8389113436575563,-1.5899658289384426
442,0.4206089355328363,0.1110896567387459,0.2062059908466314
443,-0.8055734092039089,-4.059843647187865,-1.822759435733144
444,0.8522739004680506,0.11349395548972019,0.23256523625179626
445,1.226926991940696,1.664312890865141,0.14109763077429274
446,0.7132057649332293,-1.646605383043558,-0.8933017261339571
447,-1.271204187304439,-0.3044081916620923,-1.1543638928691955
448,0.6562557836895545,0.2471885287100352,0.16157772691908384
449,1.580065697426746,5.462183221071882,0.1320981616707162
450,1.6393745298793017,0.13454859161439647,0.1476309068706927
451,1.608770159763857,0.15755430468132225,0.12089208327696535
452,0.9437177456908898,-0.0051327377244079,1.5070918937724094
453,0.509439195541793,0.15920963567688368,0.19023641666087787
454,0.8637760554555681,0.16770053492497072,0.16071291346817596
455,2.0086757273667564,0.23271559260853314,0.1379979113231408
456,1.6843784951627976,0.2197919874932613,0.1882759979763728
457,-0.0059239478150664,1.9454544276771728,0.2087045815848459
458,0.0935086452063247,4.343570523385709,0.02041400166072352
459,0.7116020771126342,-0.2365334409740805,-0.6752982398812294
460,0.4453831911387762,2.514228273538962,0.07870286961772782
461,-0.4646135718527767,-0.9215671561545006,-3.4732646336304493
462,0.2826924586258472,1.411178978072756,0.16894249690147028
463,-2.906924543509339,-3.63957766757786,-1.234172865285903
464,1.3606595373188286,0.2401945553164356,0.10267216719027207
465,1.6963545082952458,-0.8433839461867911,-0.3344220010775602
466,0.8302623779233825,0.1214302282983919,0.09836269592562433
467,2.021502837076344,2.2670738913132062,1.5804196836509083
468,-1.0637963052156398,3.923538729349432,0.18626345611289996
469,0.6946763525741734,1.6536018767495109,2.576734547030965
470,1.1271100362463962,0.20150538188928901,0.14911336949498508
471,0.612431120832415,-1.313376753830534,-1.423386217914656
472,1.969423534690185,0.14175926682017687,0.1747199027284137
473,0.738293984185025,2.6145505410719587,0.17758801072170527
474,1.766156463595109,0.12318137605369212,0.19399066826733302
475,-1.552899999989373,-1.6017006760558836,0.7111685826645089
476,0.6712360958375667,0.7076455027692845,0.06836683007986563
