ID,timepoint,is_original_missing,is_validation_holdout,posterior_mean,posterior_se,ci_2_5,ci_97_5
77,Y_t3,True,False,1.0557827903493684,1.7585633993148804,-2.479957342147827,4.409834384918213
78,Y_t1,False,True,0.3492724623786685,1.5004892349243164,-2.5956227779388428,3.278289318084717
79,Y_t1,False,True,0.13869247194188553,1.5151081085205078,-2.788647413253784,3.0202574729919434
79,Y_t3,True,False,0.08247727792877219,1.6365092992782593,-3.12589693069458,3.2693560123443604
81,Y_t2,True,False,1.4507253960833526,1.6090418100357056,-1.8044936656951904,4.452455520629883
81,Y_t3,True,False,1.3941917446579155,1.748721718788147,-2.114224433898926,4.70310640335083
82,Y_t2,False,True,0.5575757686010618,1.6233707666397095,-2.6028189659118652,3.566632032394409
83,Y_t3,True,False,1.0957004475342003,1.689266324043274,-2.07505464553833,4.373770236968994
84,Y_t1,False,True,0.3949972334919651,1.5243207216262817,-2.5114755630493164,3.3343636989593506
84,Y_t2,True,False,0.47977053637799827,1.7783410549163818,-3.010737895965576,3.9758806228637695
84,Y_t3,True,False,0.43103070326848936,1.8662915229797363,-2.9621522426605225,4.063594818115234
85,Y_t1,False,True,-0.0550415500911363,1.452886939048767,-2.937368392944336,2.8164541721343994
86,Y_t3,True,False,-0.0012518186307372784,1.6875914335250854,-3.315217971801758,3.244685649871826
88,Y_t3,False,True,-0.29043307016228365,1.7281568050384521,-3.577739953994751,3.03007435798645
89,Y_t2,False,True,0.8806862685963737,1.6548261642456055,-2.280001401901245,4.176093578338623
89,Y_t3,True,False,0.8318653720481402,1.8252605199813843,-2.8145816326141357,4.437896251678467
90,Y_t2,False,True,0.7385425567769435,1.5685232877731323,-2.351173162460327,3.865908145904541
91,Y_t3,True,False,1.4086249177590613,1.71687912940979,-1.7705916166305542,4.819789409637451
93,Y_t1,False,True,0.29373610752379603,1.531325340270996,-2.670886516571045,3.219696044921875
93,Y_t2,False,True,0.3193834596221209,1.613122582435608,-2.760587692260742,3.5387775897979736
94,Y_t1,False,True,0.37458277441631505,1.5337480306625366,-2.751817464828491,3.4282476902008057
94,Y_t2,True,False,0.5052773559498249,1.727297306060791,-3.021986484527588,3.819840669631958
94,Y_t3,True,False,0.6011980666577392,1.8432954549789429,-2.9304585456848145,4.094550609588623
95,Y_t2,True,False,0.856611129351112,1.6132988929748535,-2.561312437057495,3.782567262649536
95,Y_t3,True,False,0.7449180828899992,1.8006211519241333,-2.566840648651123,4.402859687805176
96,Y_t3,True,False,0.7525269037659801,1.6598930358886719,-2.4271252155303955,4.1188883781433105
97,Y_t3,True,False,0.3905239961909712,1.7175393104553223,-3.011744737625122,3.8704211711883545
98,Y_t3,True,False,0.43616894284260815,1.7462197542190552,-2.854975938796997,3.839345932006836
99,Y_t3,True,False,1.0370230066475017,1.6423591375350952,-2.263176202774048,4.28195333480835
100,Y_t2,True,False,0.9759665513945814,1.6836453676223755,-2.0921642780303955,4.387179851531982
100,Y_t3,True,False,0.9122774883181153,1.7193318605422974,-2.603825330734253,4.4015278816223145
101,Y_t2,True,False,0.6147268050557352,1.6611757278442383,-2.4691057205200195,3.9132840633392334
101,Y_t3,True,False,0.5995581247804859,1.8042738437652588,-2.8819022178649902,4.144186496734619
102,Y_t3,True,False,0.37607580873659063,1.710759162902832,-3.084177255630493,3.732706069946289
103,Y_t2,True,False,0.9313629600150697,1.7326940298080444,-2.357163906097412,4.330974578857422
103,Y_t3,True,False,0.8884060913910624,1.8591426610946655,-2.6529085636138916,4.540380477905273
104,Y_t2,True,False,0.9090249719873387,1.690474510192871,-2.491342067718506,4.081244468688965
104,Y_t3,True,False,0.9234206508343412,1.7381243705749512,-2.4128310680389404,4.338838577270508
105,Y_t2,True,False,0.21430220581779164,1.6136043071746826,-2.9946939945220947,3.391832113265991
105,Y_t3,True,False,0.17730852451676354,1.824808120727539,-3.3827826976776123,3.782381772994995
106,Y_t2,False,True,0.0024329361603313638,1.5284223556518555,-2.9931561946868896,2.9979264736175537
107,Y_t3,True,False,0.3824044451869747,1.6653584241867065,-2.952648162841797,3.839071035385132
108,Y_t3,True,False,-0.01767509873795743,1.7091490030288696,-3.4126760959625244,3.147698402404785
109,Y_t1,False,True,0.4088925282821718,1.530469536781311,-2.464083671569824,3.474135160446167
109,Y_t2,True,False,0.3561975039636259,1.690537452697754,-2.862293243408203,3.8234241008758545
109,Y_t3,True,False,0.40271462340968217,1.8008074760437012,-3.376631021499634,3.71146559715271
111,Y_t3,False,True,0.09509253660332562,1.6832810640335083,-3.197948455810547,3.310246706008911
112,Y_t2,True,False,0.796866841086642,1.5938397645950317,-2.346233606338501,4.00099515914917
112,Y_t3,True,False,0.8965488854396665,1.7443326711654663,-2.4804158210754395,4.1330885887146
113,Y_t2,True,False,0.5253546534820352,1.7073770761489868,-2.852632999420166,3.8108372688293457
113,Y_t3,True,False,0.5175244985022569,1.810725450515747,-3.0075478553771973,4.148062229156494
114,Y_t2,True,False,0.6623968216932687,1.6546416282653809,-2.545222282409668,3.7157788276672363
114,Y_t3,True,False,0.6596139034372985,1.824394702911377,-2.8431143760681152,4.159304141998291
115,Y_t2,False,True,0.5045226566384731,1.7153934240341187,-2.9182701110839844,3.6675004959106445
115,Y_t3,True,False,0.40732998692621825,1.8232667446136475,-3.1995890140533447,3.8582255840301514
118,Y_t3,True,False,0.5572643886356199,1.7618962526321411,-2.8271987438201904,4.125766754150391
119,Y_t2,True,False,0.9466927469019757,1.7018921375274658,-2.331157922744751,4.187650680541992
119,Y_t3,True,False,0.9535470419757663,1.8047385215759277,-2.4970550537109375,4.40526819229126
120,Y_t2,True,False,0.13052386723081327,1.6232489347457886,-3.06015682220459,3.4419076442718506
120,Y_t3,True,False,0.0640982007161872,1.7576360702514648,-3.3785345554351807,3.5607917308807373
121,Y_t3,True,False,0.5134187961503696,1.6889569759368896,-2.8181698322296143,3.940929412841797
123,Y_t3,True,False,1.096809515109162,1.7458001375198364,-2.48406982421875,4.585629463195801
125,Y_t1,False,True,0.4391250521312503,1.6068793535232544,-2.6395058631896973,3.5691754817962646
125,Y_t2,True,False,0.38359146651589876,1.7426846027374268,-3.102313280105591,3.731482744216919
125,Y_t3,True,False,0.44358264654804236,1.846445918083191,-3.239501714706421,4.026648044586182
127,Y_t2,False,True,0.4760663600641609,1.6562864780426025,-2.707296848297119,3.8952512741088867
127,Y_t3,True,False,0.5203417457204866,1.7737658023834229,-2.9478840827941895,4.0131916999816895
128,Y_t2,True,False,1.3092647954735939,1.6950645446777344,-1.9773485660552979,4.669300079345703
128,Y_t3,True,False,1.1727085373624941,1.7533427476882935,-2.3073043823242188,4.8041605949401855
129,Y_t3,True,False,1.3131493205452505,1.7299002408981323,-2.05021333694458,4.667318344116211
131,Y_t3,True,False,0.6253954196263563,1.729259967803955,-2.8763110637664795,3.814596652984619
133,Y_t2,True,False,0.706643829191757,1.694583773612976,-2.6041340827941895,4.074849605560303
133,Y_t3,True,False,0.7039583983109542,1.8077123165130615,-2.8289682865142822,4.300755500793457
134,Y_t2,True,False,0.33959499642712165,1.6854840517044067,-2.9207241535186768,3.507307529449463
134,Y_t3,True,False,0.313069132903519,1.7473599910736084,-2.9820401668548584,3.681682825088501
135,Y_t2,False,True,0.9205115574261094,1.5421302318572998,-2.1092329025268555,3.991260290145874
136,Y_t2,True,False,0.5832602376878755,1.6213089227676392,-2.600234270095825,3.8175013065338135
136,Y_t3,True,False,0.6143062469650518,1.7214330434799194,-2.759519577026367,4.018651485443115
137,Y_t2,False,True,0.2904964644849625,1.6193333864212036,-3.035473346710205,3.4153501987457275
137,Y_t3,True,False,0.33565772175737063,1.792164921760559,-3.0617034435272217,3.906919002532959
138,Y_t2,True,False,1.0206781309831112,1.630378007888794,-2.151676654815674,4.204000949859619
138,Y_t3,True,False,0.9761281551027692,1.851474404335022,-2.615910053253174,4.588370323181152
139,Y_t2,True,False,0.9567565844560271,1.6065784692764282,-2.294752836227417,4.105426788330078
139,Y_t3,True,False,0.9002174257767414,1.8520410060882568,-2.892112970352173,4.409120559692383
140,Y_t3,True,False,0.5329718169842743,1.759757399559021,-2.879225254058838,3.9481494426727295
141,Y_t2,True,False,0.2661718593578501,1.6775410175323486,-3.0186305046081543,3.4991872310638428
141,Y_t3,True,False,0.41595930716074525,1.782768726348877,-2.9261937141418457,4.060134410858154
142,Y_t2,True,False,0.33550909900071296,1.6541377305984497,-2.768984079360962,3.6863722801208496
142,Y_t3,True,False,0.3870036775437178,1.7712743282318115,-3.0696542263031006,3.7243263721466064
143,Y_t1,False,True,0.4223660657694099,1.5319902896881104,-2.564953088760376,3.2891085147857666
143,Y_t2,True,False,0.32724793099440935,1.7163339853286743,-3.051072597503662,3.5656628608703613
143,Y_t3,True,False,0.3919517989041429,1.758794903755188,-3.021629810333252,3.8829596042633057
144,Y_t1,False,True,0.38648976455205053,1.576479434967041,-2.5615427494049072,3.5489964485168457
144,Y_t2,False,True,0.30153487631494,1.669389247894287,-3.0008134841918945,3.5574285984039307
144,Y_t3,True,False,0.20299129371770785,1.7926726341247559,-3.445754289627075,3.6220781803131104
145,Y_t1,False,True,0.48634556655965044,1.5116938352584839,-2.4032649993896484,3.341036796569824
145,Y_t2,True,False,0.5321977185914955,1.6596860885620117,-2.616790533065796,3.7405011653900146
145,Y_t3,True,False,0.5647873638572706,1.824407935142517,-3.0160107612609863,4.274200916290283
146,Y_t1,False,True,0.05348067609126694,1.4532972574234009,-2.7438840866088867,2.821730375289917
147,Y_t3,True,False,0.7880865246067368,1.7131909132003784,-2.72956919670105,4.0853166580200195
149,Y_t3,True,False,0.1229291803961412,1.6968395709991455,-3.243358850479126,3.389512300491333
150,Y_t2,True,False,0.6915104541650958,1.6671571731567383,-2.6703035831451416,3.8581087589263916
150,Y_t3,True,False,0.6440551948325295,1.8350975513458252,-3.105966567993164,4.128912448883057
151,Y_t2,True,False,0.48723439620916453,1.6438416242599487,-2.689265489578247,3.6291871070861816
151,Y_t3,True,False,0.43205557522671156,1.7756849527359009,-3.0904746055603027,3.834332227706909
152,Y_t2,True,False,0.7809146947513663,1.613765835762024,-2.4348840713500977,3.9620020389556885
152,Y_t3,True,False,0.747293875338801,1.726975917816162,-2.7612032890319824,4.0448222160339355
153,Y_t2,False,True,-0.12452528141755771,1.6348724365234375,-3.284175157546997,3.155540943145752
154,Y_t3,False,True,-0.5962434053971984,1.7619587182998657,-3.9812557697296143,2.9223215579986572
155,Y_t1,False,True,0.24515958509598768,1.5375345945358276,-2.7746963500976562,3.2784318923950195
155,Y_t3,False,True,0.052160476329206416,1.7707971334457397,-3.3817849159240723,3.5012388229370117
156,Y_t2,True,False,0.5052859520603218,1.654849886894226,-2.6971077919006348,3.820763111114502
156,Y_t3,True,False,0.4359603913179557,1.7391780614852905,-2.8436241149902344,3.9855144023895264
157,Y_t2,False,True,0.484579557199288,1.5335417985916138,-2.49658465385437,3.5225865840911865
160,Y_t1,False,True,0.498064835343473,1.523485541343689,-2.3937737941741943,3.475569486618042
160,Y_t2,True,False,0.5357171813807594,1.6865768432617188,-2.8223323822021484,3.6419548988342285
160,Y_t3,True,False,0.5514372986407009,1.8380206823349,-3.1105144023895264,4.0428080558776855
161,Y_t2,True,False,0.7260500811079811,1.6467429399490356,-2.654660224914551,3.89976167678833
161,Y_t3,True,False,0.69736721017403,1.7644917964935303,-2.603739023208618,4.230791091918945
162,Y_t2,True,False,0.8742911344578799,1.6082178354263306,-2.293954849243164,4.299644947052002
162,Y_t3,True,False,0.8046825731204472,1.7568680047988892,-2.679490566253662,4.017095565795898
163,Y_t2,True,False,0.324860804277564,1.7185837030410767,-2.981618642807007,3.558870315551758
163,Y_t3,True,False,0.3099287627063658,1.818394660949707,-3.226229190826416,3.9585177898406982
164,Y_t1,False,True,0.47921399456303804,1.5808963775634766,-2.5778703689575195,3.6726877689361572
164,Y_t2,True,False,0.4476928450212728,1.6972815990447998,-2.8744847774505615,3.772541046142578
164,Y_t3,True,False,0.4488741412564284,1.8448349237442017,-2.975825309753418,4.1993818283081055
165,Y_t2,True,False,1.1603914972046787,1.6768690347671509,-2.0843942165374756,4.396386623382568
165,Y_t3,True,False,1.036958326036133,1.8035023212432861,-2.5899147987365723,4.542192459106445
166,Y_t1,False,True,0.14522795095528304,1.4723178148269653,-2.7635319232940674,3.051900625228882
167,Y_t2,True,False,0.7352872137352355,1.717306137084961,-2.6757750511169434,4.188498497009277
167,Y_t3,True,False,0.724795312692865,1.7695952653884888,-2.5812320709228516,4.28385591506958
168,Y_t2,False,True,-0.5541612298871001,1.6464776992797852,-3.7586679458618164,2.561777114868164
170,Y_t3,True,False,0.7597553471143632,1.6957967281341553,-2.5336904525756836,4.222269058227539
171,Y_t3,False,True,0.5035922134932518,1.7229820489883423,-2.9186155796051025,3.8631808757781982
172,Y_t1,False,True,0.6717169577921462,1.5098788738250732,-2.140916585922241,3.7790935039520264
172,Y_t3,True,False,0.8392519692968519,1.7211273908615112,-2.625093936920166,4.033170700073242
173,Y_t2,True,False,0.386587744007247,1.6534368991851807,-2.659388542175293,3.558687686920166
173,Y_t3,True,False,0.3071487798442972,1.7655845880508423,-3.1293141841888428,3.8330819606781006
175,Y_t3,False,True,0.7665718850173584,1.7343007326126099,-2.6372315883636475,4.180644989013672
176,Y_t2,True,False,1.2606255725812727,1.5943747758865356,-1.8311450481414795,4.399961471557617
176,Y_t3,True,False,1.2261884756230843,1.799607276916504,-2.3293447494506836,4.7283124923706055
177,Y_t3,True,False,0.6017188997275942,1.7200309038162231,-2.6611828804016113,4.123474597930908
178,Y_t2,True,False,0.6236923895420072,1.7081063985824585,-2.7166082859039307,3.9616363048553467
178,Y_t3,True,False,0.5795128854324985,1.7438678741455078,-2.681926727294922,3.8702480792999268
179,Y_t2,True,False,0.17457282098321467,1.64881432056427,-3.1525704860687256,3.340115547180176
179,Y_t3,True,False,0.16132267892405278,1.8225904703140259,-3.230595588684082,3.8388876914978027
180,Y_t2,False,True,0.35066988134497723,1.6876283884048462,-3.0201964378356934,3.571863889694214
180,Y_t3,True,False,0.27220643491813723,1.7676854133605957,-3.1926827430725098,3.9372105598449707
182,Y_t2,True,False,0.6465068532342764,1.6849240064620972,-2.6880035400390625,4.125960826873779
182,Y_t3,True,False,0.6463046061822307,1.8468433618545532,-2.912108898162842,4.184804916381836
183,Y_t1,False,True,0.7440896164778219,1.5255826711654663,-2.2703194618225098,3.7260372638702393
183,Y_t3,True,False,1.203422254408132,1.7964695692062378,-2.1662425994873047,4.863210201263428
184,Y_t1,False,True,0.056242115846933116,1.485107421875,-2.688957691192627,3.0697546005249023
185,Y_t2,True,False,0.15008017267108942,1.6862126588821411,-3.0971155166625977,3.455031394958496
185,Y_t3,True,False,0.26670023846051844,1.7692021131515503,-3.1298842430114746,3.857801914215088
187,Y_t1,False,True,0.5302928080725603,1.5436440706253052,-2.3867597579956055,3.50711727142334
187,Y_t2,True,False,0.6213775516279993,1.6895415782928467,-2.696791887283325,3.847364664077759
187,Y_t3,True,False,0.5306144836013903,1.7828867435455322,-2.942026138305664,4.1161274909973145
189,Y_t2,True,False,0.5722477214080643,1.6229016780853271,-2.565314292907715,3.8572781085968018
189,Y_t3,True,False,0.4486949617428841,1.809823751449585,-2.9933717250823975,3.960205554962158
190,Y_t2,True,False,0.468697025653559,1.6582342386245728,-2.8722915649414062,3.7428336143493652
190,Y_t3,True,False,0.627890105726168,1.764817237854004,-3.0785484313964844,3.9665935039520264
191,Y_t2,True,False,0.570229814691386,1.6700265407562256,-2.7084169387817383,3.9468491077423096
191,Y_t3,True,False,0.6021942466637904,1.7907692193984985,-2.9360125064849854,4.152409076690674
192,Y_t2,False,True,1.3614134067686723,1.529276728630066,-1.5799627304077148,4.31419038772583
193,Y_t1,False,True,0.7406798567510815,1.531461477279663,-2.2347846031188965,3.606616258621216
193,Y_t3,True,False,0.9479715217338236,1.7383962869644165,-2.2106854915618896,4.426039695739746
194,Y_t1,False,True,0.2797528102125218,1.5418468713760376,-2.6947779655456543,3.3335020542144775
195,Y_t2,True,False,0.679293554663652,1.6866931915283203,-2.5842175483703613,3.9657673835754395
195,Y_t3,True,False,0.6780122664502757,1.811108946800232,-2.7294301986694336,4.191817283630371
196,Y_t3,True,False,-0.3257748042487718,1.722047209739685,-3.8254873752593994,3.1041367053985596
197,Y_t3,True,False,0.476602524816214,1.7314625978469849,-2.998708724975586,3.740428924560547
198,Y_t1,False,True,0.4745121369786329,1.5627700090408325,-2.4263641834259033,3.5275938510894775
198,Y_t2,True,False,0.52377341962355,1.5782326459884644,-2.563408851623535,3.556396007537842
198,Y_t3,True,False,0.5269223896606906,1.8277649879455566,-3.128649950027466,4.163689136505127
199,Y_t2,True,False,0.3936517394065909,1.6856218576431274,-2.8008034229278564,3.6899967193603516
199,Y_t3,True,False,0.36883053801594623,1.75193452835083,-3.170893907546997,3.7904865741729736
200,Y_t2,True,False,0.25582291813286273,1.636204719543457,-2.9979727268218994,3.52040696144104
200,Y_t3,True,False,0.22577607858147372,1.8310130834579468,-3.3553173542022705,3.8134684562683105
201,Y_t1,False,True,0.41481970059906004,1.5563545227050781,-2.587085008621216,3.511164903640747
